Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Hydro Water Reservoir_t-105min,0.008368101208172447,0.01138165341903732,0.004172800107540752,0.01108899517668624,0.011013768264199825,0.0027335070202926773,0.010575587110535706,0.01049740930570988,0.005551874278199648,0.011487137588799668,0.012006278162822128,0.001998336117949293,0.012861799862895623,0.012629974745555956,0.001962040394809719
generation_import - Generation - Hydro Pumped Storage_t-105min,0.01678214993335723,0.020338095944272935,0.005657993500346493,0.017256531732855365,0.021223951012303587,0.004799266829319094,0.013238206928916042,0.0127876060710405,0.0051424581056016905,0.015638594494346764,0.006685303680768811,0.0027239970880236796,0.007325223873626328,0.004370931583180663,0.004625418518786319
generation_import - Import - DE_LU_t-105min,0.009279609037977934,0.01015628888874926,0.0035015194717507255,0.0059768960563869765,0.007729014434311466,0.004105047355826173,0.009090552707902134,0.00652888902370978,0.00591725560548457,0.0037412563959114777,0.005468676743042124,0.002944533930380203,0.0026830442049158593,0.0024295299434114667,0.0029322373999495993
temperature_mean_celsius_t-105min,0.0022429047142413765,0.002328404836031041,0.002920220620885459,0.0046570959066393695,0.005420534419005662,0.002309055366315988,0.004836794906938849,0.0025039254476259885,0.003007270452706507,0.0027960426074860154,0.0028411635102420403,0.002425799643696337,0.002133681296298164,0.0024378664085021456,0.002285874225362079
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.004707644539394096,0.005599478431444368,0.0052996547235106845,0.004993386405418278,0.0024067158547159124,0.004521260014967993,0.003133220738568127,0.0034145534904048416,0.004636252721273194,0.003090442596668936,0.004575154177389777,0.0032845892339219062,0.0030494792549361593,0.004106482546334519,0.00863164871103163
generation_import - Import - SK_t-105min,0.0010014162546443685,0.004765103368030396,0.0017172295513737481,0.002746594800899061,0.0025672616712927266,0.0017099644684042232,0.0018450465403157068,0.0016576403135643433,0.001155268335318965,0.001700046610539708,0.0015499350264633449,0.0019816803850055747,0.0017880707132899261,0.0014691539051964356,0.002624503087341509
generation_import - Import - LT_t-105min,0.003941642572066485,0.003938593094282623,0.0018412456021585514,0.003905000936392753,0.004512477488497098,0.003354780312872208,0.004255366071614844,0.003686867777798852,0.0016382570266643484,0.005040805893389916,0.006442235038215585,0.0016182734081285162,0.004914895230852835,0.002585531903129322,0.002674935771959099
temperature_std_celsius_t-105min,0.004853366872939659,0.0063753628218323685,0.004474948374938322,0.0018950481349502297,0.004600447487303882,0.0029086744567888446,0.004084176584310626,0.0045480404674781314,0.002785320600371051,0.002938505623526851,0.002811510774463386,0.0048196425885452645,0.0039409937796890514,0.005565470952351461,0.003988441764590789
import - UA_t-105min,0.0024881327837465504,0.0023687031858189585,0.0047669469593447505,0.005716285402937501,0.0023791600023869252,0.0028155080199285293,0.00731252473488712,0.0019357723611881283,0.00617078819413473,0.002152588437758425,0.004382672318766708,0.0025354173400537546,0.0023629135384699114,0.00532418299463825,0.002779593722595564
import - DE_LU_t-105min,0.004326230142796703,0.005166338113534948,0.005175833623985454,0.003773760557999594,0.003176571503163359,0.004823825512690746,0.003307975906729553,0.002782419245066194,0.0051088035788634445,0.006376099346871342,0.004429526269308553,0.003448867076442184,0.004097324695319003,0.008476629505059577,0.004518451232041116
import - sum_t-105min,0.027507401158232823,0.025140271260621374,0.010746452452971426,0.021676812387031532,0.020718158569943624,0.009024905469057558,0.019340532940077537,0.020474074567260685,0.007680166875781652,0.017682404028419113,0.016463296551995882,0.008507835864911613,0.015472837054025149,0.013709995313402033,0.009837840989646792
generation_import - Import - UA_t-105min,0.00714978540375887,0.004848684546617733,0.0030142923822936607,0.0034568119323739664,0.007804970190743916,0.0035102135163242567,0.0038981961918252636,0.006086611385559081,0.0018533109849649919,0.006435926122532692,0.010957674714023596,0.00798723057800089,0.008396324565488613,0.008155509762596921,0.003917225946599501
generation_import - Import - sum_t-105min,0.0048095970238149445,0.005993226417325787,0.0037281891395850833,0.004715773857431486,0.00568047683185847,0.00314405728501697,0.005036259296197386,0.00813987795857247,0.0033261225682067563,0.005459550606219181,0.006007736244737316,0.002842572459783696,0.013007430494568326,0.006955546795897135,0.0028149344324247066
import - SK_t-105min,0.0023592211120503632,0.0015271974227798637,0.001537138779621774,0.0017697525861610918,0.0015765480144509637,0.0012496723207485658,0.0008227981263753463,0.0017648134202995606,0.001754906086212941,0.0008865490850010929,0.0017291521135439326,0.0013846036105451276,0.0036803254592377927,0.0018438826912622517,0.0021045953255306813
generation_import - Import - SE_4_t-105min,0.003653132702248513,0.005938163021510263,0.00515992574016127,0.003827209400359607,0.0023433391254093295,0.00522058999104047,0.0024933517046858925,0.0030318763925945404,0.008620614033687161,0.0022322263819539783,0.0022972839628987458,0.0059193414420406045,0.003693792295914136,0.00627346100230352,0.007432058001180849
generation_import - Generation - Fossil Hard coal_t-105min,0.019533634389397776,0.022481217916996685,0.011662842778576306,0.02356074343723594,0.019568106782622635,0.013202952669758815,0.024621308519970627,0.023269387330452446,0.011491050240114419,0.019294046427297873,0.016674228659583606,0.012529933484387584,0.014633042452289373,0.016156180036254228,0.01212887495069299
generation_import - Generation - Fossil Gas_t-105min,0.013913873292607605,0.009022101869188191,0.017443387335955775,0.012906223077534378,0.009375795777676103,0.01949196901069081,0.011589761184768576,0.01305715258733835,0.012533279208809518,0.014563976471478782,0.014916788000500674,0.019919448270600697,0.0121674887817303,0.0097157035140699,0.020424897072567547
generation_import - Generation - Fossil Oil_t-105min,0.004078297307984485,0.002682157542569257,0.007385154057135424,0.004697818332148018,0.0020076912728327445,0.008974947360298075,0.002333645082057046,0.0022604496952808406,0.0075701477007678476,0.0034091422549972776,0.002303685876322561,0.004914392947408487,0.005573004533172934,0.0026450985215960825,0.004618651288539695
generation_import - Generation - Fossil Brown coal/Lignite_t-105min,0.0032966546324678346,0.003977005942000687,0.00673287843457183,0.0025700569200771497,0.002778352189234283,0.005005454165439005,0.0030145677915775194,0.005244302644437085,0.006828319418347519,0.0032097615311207617,0.007143890723937147,0.005007276574871867,0.002795697338115133,0.0047300498417316705,0.003374555215903456
generation_import - Import - CZ_t-105min,0.0013987226201240901,0.0016139914521877473,0.0016441075107265987,0.0014838682340218839,0.003465937936759019,0.0017513769794099971,0.0015282931570209258,0.001430365146152326,0.0025596718759597933,0.0012973413097029153,0.0033996486386167818,0.0030166541479302394,0.0016571582442810495,0.0018066569725970112,0.0012934576848215328
generation_import - Generation - Wind Onshore_t-105min,0.012115318860320258,0.011100627317282487,0.007859966958643782,0.01354613364157558,0.01059472292470673,0.0038832076078065257,0.012521587358991382,0.007747679308798979,0.003783336816233714,0.01240305263112532,0.009513132650004991,0.007929762774481788,0.008893436541922711,0.011276119551663214,0.00490484690453377
import - CZ_t-105min,0.002351482799603218,0.001438665853793907,0.0017928967944894794,0.002602836161711821,0.001240166446150397,0.0017361291027876433,0.002307034319461309,0.002987499384849798,0.0015381032740278897,0.0010888405795217294,0.00161553806204995,0.0022792687529774864,0.0022105282621440667,0.001894937615558092,0.0028068384014068217
load - Actual Load_t-105min,0.0026511588161415604,0.0026080763312884303,0.011186239501792443,0.0020543460290009534,0.0018258894676491764,0.007972290390953277,0.0026177399438156498,0.002422130003240454,0.007267917967343237,0.001895930853075697,0.003025779623498579,0.008426858815044397,0.0036614391476423123,0.0034769499688879933,0.007370324471688946
generation_import - Generation - Biomass_t-105min,0.01185692758281948,0.011372710518815438,0.010274784435559924,0.009165826345506502,0.006997566981783166,0.008733880331579713,0.009677852291504679,0.008537059159779118,0.010176320719569048,0.009270364059048006,0.005371157599460218,0.004106255107267316,0.0024689290267524483,0.008398564716773763,0.0030747998397532682
generation_import - Generation - Fossil Coal-derived gas_t-90min,0.01254436746041756,0.01270574394450523,0.00692002288121148,0.013729381652919983,0.013335646721243393,0.004953692398754356,0.008124431253902003,0.01817745170602575,0.004207745941475878,0.01470420233529876,0.016053057757177157,0.004659566556401842,0.01925531135359779,0.010108531299309106,0.004925735374936267
generation_import - Generation - Hydro Water Reservoir_t-90min,0.011307854598206176,0.00636339784258962,0.0020552365505864143,0.007997532452054201,0.006843802410284297,0.0021816078112688046,0.008856391731953637,0.009238070876949677,0.002340282612009787,0.006400454063568759,0.006549446352644736,0.0017907879487397622,0.009772391103946575,0.007115441015178021,0.0046368589152692725
generation_import - Generation - Hydro Pumped Storage_t-90min,0.008766991871707432,0.013331489854783286,0.006677316225534526,0.010177252032058277,0.01191752291276498,0.004126598908906999,0.011212055050508525,0.013364324431822752,0.006963160943327239,0.013181461921034497,0.01413433548908506,0.007776838793351999,0.020462245596194407,0.01762377698653654,0.004963029884151183
generation_import - Import - DE_LU_t-90min,0.010039161325781606,0.012451652728668706,0.003424311098990074,0.016152820938928926,0.011994123408250743,0.003974327192166129,0.016845616977199825,0.014249077542990563,0.0036768088643166267,0.009063085612837312,0.010755538605961191,0.008889118666560534,0.013394321131054312,0.012534716382265287,0.003031106282615838
temperature_mean_celsius_t-90min,0.002016590616094618,0.002646959306889585,0.0026100084800455077,0.002625866865636908,0.007784719097373454,0.0028156376590959555,0.002566179257007434,0.005828484778630809,0.003232108336756937,0.003772047848498801,0.0019445973666483952,0.002624414268595501,0.0039654562498664635,0.003199978599968972,0.002596517389947621
generation_import - Generation - Hydro Run-of-river and poundage_t-90min,0.0031136512974217112,0.003910713070667612,0.004650066729242099,0.004707593537891626,0.0029127178732524044,0.00416100752452553,0.00630926406717208,0.002241236543670027,0.002302644318053353,0.005224043739268382,0.004746921194351671,0.00205454335362856,0.004783761332273571,0.0041467517036962815,0.003238801553896337
generation_import - Import - SK_t-90min,0.001079394727372801,0.001004921886829834,0.0018023089982361852,0.0013070070851416062,0.002057815594641397,0.0009265900802060969,0.0013976453112809395,0.0010088861710767106,0.0019525380077986937,0.001168960995911675,0.0011597861107225072,0.001308719221136471,0.0014043157580631487,0.001096069518096101,0.0023553852153629577
generation_import - Import - LT_t-90min,0.00558359970535821,0.005137178004742964,0.0020995839917438844,0.0057216258693079,0.0036931556346571598,0.0017604888635187309,0.005041968634701334,0.00463430767502723,0.002185825620383568,0.003188857971046673,0.0024386944894504267,0.0021005444210136373,0.0014264993329934441,0.0017670041410083287,0.002715480347559467
temperature_std_celsius_t-90min,0.010567660933294974,0.005004480798618715,0.005883522679637281,0.011392068844972528,0.010395236156633472,0.0020741111601666946,0.007343484285378508,0.005141565683397857,0.003166711245092415,0.008008814972270557,0.007131693581250147,0.005088388494285482,0.007230639192828675,0.0035020762554677275,0.005580944806437401
import - UA_t-90min,0.004899194977821935,0.0035683421016844932,0.0022807120939587547,0.002797205781016601,0.00199864875883668,0.003404795307605127,0.002585740502418048,0.0018986850660166964,0.0028861536179410905,0.0026958939561836813,0.0022762367560681014,0.0016739875614148333,0.004388097602556627,0.0024663894476780117,0.0023553350723505557
import - DE_LU_t-90min,0.011417433035228896,0.010653065951561074,0.006694938350932262,0.009756464324924309,0.011569872581680102,0.0038458383789438813,0.011839257062514662,0.005861953991727205,0.0017185628528463895,0.008359088246954343,0.00996101022512812,0.002745285617377476,0.0069507122130416975,0.014636153789877426,0.002951874361436239
import - sum_t-90min,0.0035675691114947766,0.007805516347059892,0.007356736851852475,0.007386206057752133,0.007549785031682404,0.004278517372331408,0.00792866532409971,0.004890403931610308,0.005154515258604988,0.003477263031416214,0.005640144293538469,0.003842773343600129,0.010473260178550846,0.006364293445903968,0.002574356252010148
generation_import - Import - UA_t-90min,0.01485550411560689,0.008871456654049325,0.0036127040896808465,0.010774011629080633,0.0075419594216218685,0.004994028731387516,0.011539228017645654,0.009224713913718006,0.002324317962193163,0.008941330712579656,0.009172005436645122,0.003523749886777466,0.009717341448758816,0.008151059970205097,0.002070134008477453
generation_import - Import - sum_t-90min,0.005715303437771411,0.003645471452597121,0.0071233366872488655,0.0034863178267114563,0.0040798079931701065,0.006146066267847345,0.0018881293811928118,0.00331649737237376,0.005296715506519831,0.005236969502457214,0.006978659973887261,0.00202630409528183,0.006930170652025936,0.004878861247831082,0.007460174398799609
