Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Fossil Gas - Actual Aggregated_t-120min,0.005582688976775899,0.00245914668057776,0.008068752714410947,0.0022110803460636814,0.0038825255429198935,0.007687409609437964,0.002494447152375869,0.003380848943199453,0.004600504938910489,0.0017777790707186796,0.0035004456028548247,0.003470169112326403,0.0017176775186417217,0.0022898852107064156,0.0023015564132801954
generation - Waste - Actual Aggregated_t-120min,0.009138859640566807,0.003972373636733437,0.00453423691527496,0.012130727213768296,0.00353022134865023,0.004379556806380037,0.005926439662889606,0.004857038832593276,0.00321117548724942,0.010066045053099515,0.003631331251487268,0.004061335416926709,0.005891497905999131,0.00302511797635907,0.005692065125293084
generation - Nuclear - Actual Aggregated_t-120min,0.002908480233103546,0.0049389462168765025,0.009198896772884836,0.0024805663083025137,0.0072621231300570915,0.006276262094139383,0.002854978920933945,0.005548543147539021,0.0020409464755859973,0.0019947292291880104,0.006913041438033701,0.002043763413978695,0.0027183378383606395,0.006308194880579322,0.0018387531511507404
generation_import - Import - sum_t-120min,0.00407957613686267,0.006333374556461422,0.0032299082120052845,0.0022614802295261144,0.005059041865264589,0.0022387754613064884,0.0018050893664094474,0.005549309568432363,0.004312617336168841,0.0021207647033770626,0.003407559080162173,0.002677561641396096,0.002290468398743542,0.005760912985640971,0.002495533106406356
generation_import - Generation - Fossil Hard coal_t-120min,0.01115138504182687,0.0060679762706568,0.00455889913390638,0.010779677877377254,0.005623648570785008,0.0027565436161166874,0.010460604713614884,0.004293187176292122,0.002229831337192991,0.007606538876629202,0.006700454149162397,0.0020500664324467834,0.007898282446476515,0.006967967438366031,0.0024402502080082514
generation_import - Generation - Fossil Gas_t-120min,0.002221425878607988,0.0017252397257987012,0.0023140592341260344,0.003074035974977505,0.0018105977374689246,0.002494844052555436,0.004367856115091854,0.0025403931548116814,0.0019414951299136193,0.0035160741358420183,0.0019043193442621488,0.0022612012212557603,0.003137610098474397,0.002137811425471682,0.0020508776070855676
generation_import - Generation - Nuclear_t-120min,0.002437698020639914,0.008257777388425893,0.005993265786564735,0.0022746611794718773,0.006973027655373699,0.0019575569913913566,0.004229797251935451,0.00785188556600042,0.0030422639242124205,0.004590300647883851,0.0038758587640259066,0.001988513049948949,0.004480793285727486,0.005328957299923218,0.0017752444165091675
generation - Fossil Oil shale - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-120min,0.005471499301487711,0.0018158014106757036,0.002215089158963565,0.005202244346677617,0.002132903631491672,0.002881449669033145,0.004588510887449957,0.0025857236271995135,0.001714719039736565,0.004008016023079108,0.001408290276142907,0.002744613340989417,0.0046544835624201825,0.0015334701071842574,0.001967904760699298
generation - Fossil Oil - Actual Aggregated_t-120min,0.01200746828125557,0.00801713701578774,0.002709581252246778,0.012036117804818787,0.00748877156717208,0.002174810692781648,0.01268730666162446,0.007147721070941771,0.0029343769135757613,0.011275202686025295,0.006436786927748472,0.004579517873964505,0.011237963954306906,0.00576581891393289,0.0030206199893800657
load - Actual Load_t-120min,0.005233897024747421,0.0023874259353185608,0.003317199884196498,0.005734771794373955,0.0015413977824437098,0.002175267526989046,0.0019390444409202701,0.0014924522606802385,0.0018456671321946487,0.0043396101080925295,0.002511220931069147,0.0022248202285126127,0.005268622046866803,0.0036511972833450273,0.0030078684914433326
generation_import - Import - PT_t-120min,0.0015631030526101312,0.001605898371712101,0.001745556919391902,0.004429431022363133,0.0012056904547396812,0.0020897077817035098,0.002157029413377586,0.001854540643065775,0.0017297585779373322,0.0031541078491181904,0.000974670185547211,0.003196452303321166,0.0015759970350986805,0.0012665895057764373,0.0010544356113446156
generation_import - Generation - Biomass_t-120min,0.0017620325105235678,0.0016253041046155375,0.0013444177116502941,0.001204761999360926,0.002713470198680625,0.0022312357695293485,0.0014714803089283918,0.0015972386655812444,0.0012331076528433868,0.0011105602179750421,0.002730224198369342,0.0012115526842146095,0.0019916365676945135,0.00363278534746496,0.0029710942097572117
generation - Fossil Peat - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Aggregated_t-120min,0.0028960657104234997,0.004923501811143069,0.003351780607787987,0.003371059919133131,0.004713115947834012,0.002588730136464164,0.0021392763329954505,0.0028192892049992225,0.0016729450319844545,0.002165839582205308,0.002878566710951418,0.002451232896244619,0.003476707598558278,0.0019073194367365432,0.0018769640902028186
generation_import - Generation - Other renewable_t-120min,0.007298388792318292,0.008708773045601447,0.006555878529856273,0.009151403507703436,0.008939711454273493,0.007743471590857553,0.006660652877530083,0.00550478313354688,0.0030396095075011544,0.00614767360393671,0.002956332635789295,0.005481239095150243,0.007290802708575938,0.006160405992923188,0.006139257343705139
generation - Fossil Brown coal/Lignite - Actual Aggregated_t-120min,0.0007269471478066408,0.00016611833395052144,0.0005189564132822397,0.0006521823155344464,0.00019589201008602685,0.0003471070768703157,0.0005278695813613013,0.00015859695100334646,0.000181648767657407,0.00011396331787284452,0.00030135988848269335,0.0006049956230563112,0.00016154734625536095,0.00016670571605004625,0.0007531738659454277
generation - Solar - Actual Aggregated_t-120min,0.005897968119108555,0.0027628837262673187,0.0084487011944002,0.006251377410419081,0.0025515938866324177,0.00316075668517351,0.005449905087647494,0.003519538692804417,0.006226279455222539,0.010318459638461718,0.002004259450363861,0.0016125524746505562,0.00899233478520182,0.0022594605953763676,0.002317964743730272
temperature_mean_celsius_t-120min,0.00266740884383853,0.002269025016501473,0.00983506716779084,0.006577817620666565,0.001937296570748913,0.004777537520261376,0.005410854733868291,0.002005315780085425,0.006976752524511539,0.007069011937770938,0.002761426394174123,0.00596267768078178,0.006214795288997266,0.0023046338347448908,0.005239003553068642
generation - Wind Offshore - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Geothermal - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Marine - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Other_t-120min,0.005697043007495267,0.002947537080419352,0.0058101840225717755,0.0032549586725057794,0.002114243103180513,0.003029207258862698,0.0038290969120789668,0.0020681898054581323,0.001725455705440254,0.002311754949662827,0.0018639488060416625,0.0014224624466032765,0.0020034615836261763,0.0010880133611990458,0.0014923858044393228
generation_import - Generation - Waste_t-120min,0.0049414116100615505,0.004566669983932115,0.014719669787213206,0.0036553447797689387,0.003362285170590113,0.013525132867804131,0.006351021076485267,0.003849013031418508,0.012737820834739977,0.006907348492321034,0.0016613951000376802,0.011404992492698511,0.007400933091330444,0.004333751439505249,0.009327226568675542
temperature_std_celsius_t-120min,0.005653109887564824,0.004031767657914315,0.0029345480108295303,0.004963307828607867,0.0038986861758817212,0.0016738426976821757,0.0035369956513964097,0.004531581082859702,0.0016744042341570093,0.007008742638907279,0.005040431104891468,0.0015085540417460379,0.005700856288694922,0.0032406188115146647,0.0016419157906393594
generation - Fossil Coal-derived gas - Actual Aggregated_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Biomass - Actual Aggregated_t-120min,0.0031577251765793333,0.0024793349643587137,0.0010842429138447187,0.0022700560850116742,0.0011188732997052283,0.0019364371513083825,0.0015603146524917975,0.0012470333453410945,0.002381550025940669,0.002119591274033155,0.002355675397541745,0.0026405980750586196,0.0018419608932654227,0.0016105324764155852,0.0020940426214820034
generation - Other - Actual Aggregated_t-120min,0.005786225836491212,0.00450295846059089,0.0018095059286288232,0.006711948475793179,0.002268802652483373,0.0016852251582519671,0.004897419090371841,0.0019281773602137947,0.0038664991849509532,0.0032226086024302277,0.0013840149279294564,0.005188022091024322,0.001553300672624573,0.0009054643347649289,0.00366530045307627
generation_import - Generation - Fossil Oil_t-120min,0.001921379290315599,0.005880393794242991,0.006381552219419973,0.002756056227397494,0.004673708545218687,0.0034552350689773447,0.005020408112935911,0.006363896753668086,0.0025924702594202244,0.006688888173259329,0.003249449955296768,0.003515365937120805,0.006266791130881757,0.0022212469804621833,0.004899023925223446
generation - Hydro Water Reservoir - Actual Aggregated_t-120min,0.010234735295416613,0.003790049434908724,0.0030367741953250516,0.005988760558975628,0.007102377184794022,0.0031445522821886697,0.005808204546236993,0.005162858422119825,0.0012212048116618916,0.010341003354697023,0.002144095003130133,0.0016608096098057103,0.01176568180236626,0.007787839745266411,0.0012944343367707915
generation - Fossil Hard coal - Actual Aggregated_t-120min,0.002365873239512439,0.009245836945949121,0.004516647923228447,0.0023942704608187456,0.0035940530744737772,0.001623494791848202,0.0015976186749729778,0.006804357012268156,0.0015253858747728373,0.002889613948139413,0.0019283471080252638,0.0017092694041803043,0.001488418581420774,0.003092272221801977,0.003025825995999185
generation_import - Generation - Hydro Pumped Storage_t-120min,0.0035808909262623275,0.003608265292865326,0.003592441606881039,0.003748677413747828,0.006030651562299681,0.003063234119305889,0.0034420705176817137,0.003860909348455607,0.0035447590878484336,0.0039883594384373285,0.003968169522095195,0.009475664869347384,0.002253766955158426,0.005126792968352675,0.0072022189525250725
generation_import - Import - FR_t-120min,0.0025114992181097476,0.006348008069238858,0.002947999811906172,0.002384050685001057,0.005054082319284362,0.005095266857612387,0.0022745318016839065,0.0013860631796924281,0.005347927584945865,0.0019347146083423467,0.0016554966537116798,0.003310785404197304,0.0017433179395217593,0.0017966228785062412,0.00440909695897426
generation_import - Generation - Hydro Water Reservoir_t-105min,0.00820375079177029,0.006079321602244818,0.004195792172467918,0.008165563786074926,0.006540486094587322,0.002354674938862445,0.008330114667995075,0.0049346230146220475,0.0031036847317045613,0.006583862018556829,0.0031741716067199377,0.003268396618337647,0.006210900436108204,0.005208834908262361,0.0020151700968890508
generation - Other renewable - Actual Aggregated_t-105min,0.0062623568368098854,0.003791138664457321,0.005108904812972469,0.003942468398766778,0.0027183452924728043,0.009917154672848483,0.0034592407039508544,0.0028066888605717396,0.004753748588174858,0.00652278964875768,0.003265771923070133,0.003014935199644242,0.00904342419445038,0.0028730217771717435,0.002545053265835122
activated_balancing_energy_prices - Price_t-105min,0.001998604886251542,0.0015464904194996052,0.0016332206502471535,0.0031364107409494863,0.002260057752052944,0.0014794140139661068,0.0026713100399538233,0.0035094768238050165,0.0012148438192307368,0.004314050387079988,0.0031540132719446775,0.0015012986631832064,0.004714171235501908,0.0031874085798917805,0.0010036337959195406
generation - Hydro Pumped Storage - Actual Consumption_t-105min,0.0019971456651146583,0.006346471190685406,0.0027892165109702776,0.002317187744311923,0.0031600034232615146,0.002291323395130803,0.0020485487501791795,0.006712309932096105,0.0037996544932830147,0.0032028218616869707,0.002233604957865282,0.006725893635440116,0.003438103719397077,0.007064436623959978,0.004369459497989737
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-105min,0.008077901297398058,0.0022419258721079133,0.0029091469591339776,0.002456192776370699,0.001996440488393432,0.0033535026532053964,0.0074127538286556955,0.0025211840101487725,0.0017135598497789032,0.0025753463672581346,0.002019012182030565,0.0026345097150538093,0.0024610461782563105,0.0022255163735871975,0.002253086679576015
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.004456186576861001,0.0026073246133219074,0.003912455388453964,0.0030706377572641943,0.001613936931054468,0.00371125278109821,0.005820037246833522,0.0017714287608864652,0.002934638453556545,0.004459764343057031,0.0016744860889584743,0.0028964732554300097,0.004626908710510179,0.0018245453348390583,0.0017537941433783998
generation_import - Generation - Solar_t-105min,0.004217474163919178,0.004027324386590408,0.003176581545680847,0.0032629300024800616,0.005021340222461731,0.005036970803379517,0.005732002455320526,0.008471662741314504,0.0026664094306479455,0.001926812007317949,0.009778495019560069,0.003923870524651647,0.0015826932344916713,0.007447509838726546,0.0026959043981519245
generation - Fossil Gas - Actual Aggregated_t-105min,0.003629826380927625,0.0020583295429109968,0.0036313213224566424,0.004422724344542076,0.0032794844384093267,0.0011272440063876275,0.00414626924100412,0.0022398123526013477,0.0012039814391364416,0.004627754578462372,0.0015406500119428302,0.0029338777739802424,0.004146838162469067,0.0027107456414760234,0.001054761976432431
generation - Waste - Actual Aggregated_t-105min,0.006296607996529929,0.005269300514162751,0.003443981631899078,0.00707897430471985,0.003534800333596877,0.003229147853780887,0.005964650042864378,0.0036960687342871097,0.0022412096383959577,0.004387720278085908,0.002687234847715956,0.0014882505471732657,0.007425213801712744,0.0028100800760694255,0.00287462158586186
generation - Nuclear - Actual Aggregated_t-105min,0.012565981088962872,0.007203090374285239,0.002654553121903518,0.007882387924590149,0.0058337557773675145,0.004442376879083895,0.0055685055845174245,0.0059713855141212665,0.009112299080872617,0.006422373456492551,0.008140515260379289,0.003353703238470189,0.005807885338483174,0.0037484326365233756,0.004110620575614576
generation_import - Import - sum_t-105min,0.0033249542529410975,0.0022199467694754274,0.008349200404354632,0.0031846893265246763,0.0020040566115530965,0.0025312184558274565,0.005602007429168225,0.0032236738235769734,0.0017472695569244934,0.0025818463783439257,0.0030156434340387933,0.0021172729202226038,0.004191708938829834,0.0027377006637593695,0.003207806806266035
