Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Fossil Peat_t-15min,0.004315969670769846,0.0042095215177287175,0.007490996018823352,0.005115749733595294,0.002113271325801179,0.006468855541514131,0.007149454820035316,0.004685909068859473,0.004201669345900882,0.0040744391076036664,0.005776359820556536,0.0046608135036849485,0.004141743254046105,0.005167733286405564,0.0026763482700739587
generation_import - Generation - Fossil Oil_t-15min,0.00042125109814384134,0.000421240958500448,0.0011716676280179854,0.0003750517018884949,0.0007436994012284685,0.000769473145295251,0.0007828078100060339,0.00044176843046375323,0.0009708869034569716,0.0005476994081271869,0.0008986535014119,0.0009077053526132204,0.0005661593206339148,0.0002560367319645138,0.000681714305641151
generation - Waste_t-15min,0.026656367802905152,0.016889354828803334,0.003804722139418118,0.018548687987218728,0.0194021674380092,0.007363985625958776,0.018503501087521728,0.016177487759588986,0.0041509409231839526,0.020665630560746648,0.01171321435194841,0.005026796141497698,0.014897670799182378,0.01321792744814593,0.004460417180525838
generation - Fossil Gas_t-15min,0.0036000307695721856,0.0053092027668344595,0.004963128216048062,0.0012106512670711708,0.002520695092464848,0.004854927814718394,0.0022165817900668115,0.0039562595009283545,0.004359790817159591,0.006980710136376729,0.0024741079408267977,0.004874232703548842,0.005145606552621757,0.0028632040982702165,0.004879197487872147
imbalance_prices - Long_t-300min,0.0010159444496430296,0.0007790151517860977,0.002690892539539618,0.0025583707630321443,0.0008838230481844675,0.004290161081804399,0.0009099019900073699,0.0007724602351900102,0.0044086399922607595,0.0013624743070740806,0.0019676981246302605,0.0032108344272965043,0.0006915566966455344,0.0009237430003006466,0.0028780691912179465
imbalance_prices - Short_t-300min,0.0036782351409583498,0.004006725567728722,0.003130909458940323,0.005562277413158881,0.003578464470117979,0.0028154363942694545,0.0032749793690391585,0.003945613482959743,0.0030291170802065606,0.0025750853919016665,0.0032281442370804144,0.0023546968354332875,0.0014858568076808751,0.0028199995926970586,0.0026400499131004835
imbalance_volumes - value_t-300min,0.0019946736202450096,0.0020853755405609606,0.013461125071957212,0.0013760142725313927,0.0016946419745964753,0.014489071552357928,0.0013183208048417328,0.0010576488463075293,0.010808340343057353,0.0013837545541414329,0.0014047771803379874,0.012048966261438181,0.0012642043537975383,0.0014510058191099233,0.012219555239586044
imbalance_prices - Long_t-285min,0.003350468134654875,0.003516668170916546,0.003888558441278292,0.0025864525969609533,0.0029541618915245637,0.002394885260923729,0.0038434442175521327,0.004632878571705077,0.0018095419874571235,0.0038462995502595732,0.00266509321203921,0.0020279298652189936,0.0022050495902421973,0.002239966532770268,0.002895417330422788
imbalance_prices - Short_t-285min,0.0010503108417133263,0.001379330312901402,0.0037393227260208734,0.0009953133793178495,0.000836522764331221,0.003028720345335387,0.001139631274165822,0.001488967869276621,0.0031497807929990814,0.001031523843786772,0.00102037952500649,0.0022863454753660334,0.000915661137008101,0.000842093418413242,0.003287065495558636
imbalance_volumes - value_t-285min,0.0011005020971842896,0.0010877982929771832,0.01209777631291945,0.0017618039885487634,0.0012075307251330969,0.009204922782846552,0.0013645525822682885,0.001159999541147954,0.003957371549443451,0.0011042679277379647,0.0022715874185291795,0.0034284296615242054,0.0007204909959943962,0.0010917566516100124,0.004264141151279546
imbalance_prices - Long_t-270min,0.0020784224518712335,0.0018924308910722373,0.0018503770084083726,0.0023364441779769435,0.0033221942405452865,0.002095966548218712,0.0027787646518791006,0.0025123311521683717,0.0013614874184838754,0.0018426696509857266,0.0014894850467562718,0.0013895823257817027,0.0018512977320160643,0.001100188046693347,0.0012376774824409721
imbalance_prices - Short_t-270min,0.0013938729248670824,0.0005899517489970094,0.003203396608558819,0.0008405859104746014,0.0008221685560826018,0.004145854889464531,0.0024234049791239157,0.0006001479341439335,0.0031818764147446927,0.000983850535053989,0.0009628627720696841,0.0026390230654342304,0.0005968906325524585,0.0007026492284003325,0.00286431318709856
imbalance_volumes - value_t-270min,0.005162041258164209,0.0048887617098407644,0.001967739195211834,0.005195974290871163,0.0048243272942163455,0.003234587283676774,0.00332919668523391,0.006222680400096579,0.0036845675511995067,0.006399180730153375,0.006114841015481943,0.005824110622454782,0.002933913009626849,0.005042602115896443,0.0035940955029473117
imbalance_prices - Long_t-255min,0.002419014379710234,0.0020909131724965845,0.0018189439258587967,0.0011822971625651917,0.0022612202336313204,0.0022751946153385916,0.0009680428053035257,0.0008233078548444439,0.0021877571378324774,0.001711507555357457,0.0007686651518215513,0.0020216925496060866,0.0024151065855876367,0.00258878361582174,0.0012768549317397628
imbalance_prices - Short_t-255min,0.0016435840035278488,0.0005274062691244125,0.0025764870485797927,0.0007760896899789316,0.0010726899323527733,0.0021585952120531148,0.000608400928873607,0.002788056730771359,0.0011204487277491353,0.0010079420312463867,0.001400419644560543,0.0011250402060372835,0.0012553523852620856,0.001462091571836936,0.0011078815104066848
imbalance_volumes - value_t-255min,0.0016117315401336612,0.0022032413813903987,0.005018267934217875,0.0018879082451293244,0.0009514426220709992,0.004345018648997211,0.001340151237494581,0.001146627610952038,0.003085694327643978,0.0011756355659063046,0.0010452359663875087,0.00630692885485405,0.0013174867343486768,0.0015168246137909592,0.010418205996291363
imbalance_prices - Long_t-240min,0.0009432252536844317,0.0012444496786820879,0.0015778226763050042,0.0009501447740849472,0.0013755675975662598,0.0015065527276077546,0.0013891788751797093,0.00216724374419573,0.001356441645424411,0.0008650460526005191,0.0007484803853795938,0.0017198439189489818,0.0007650206610865098,0.000841599719814667,0.001503462538461008
imbalance_prices - Short_t-240min,0.0030156809424624954,0.002545090886852904,0.0013466460006604849,0.0016124584843209958,0.0013988501509534217,0.0009536333358496449,0.0010759585817622793,0.0012546623795365122,0.001218003838259392,0.0016300071574472668,0.0020987299912922025,0.001092150543686671,0.0008710316445118451,0.0009672478671691352,0.0014057691970610904
imbalance_volumes - value_t-240min,0.003604255885197915,0.0030543427715356303,0.002643777604562388,0.0019192788357077007,0.0025149614661795568,0.003615184166150357,0.00129009017324006,0.0030090038307034775,0.00558848020634241,0.0013566931925197423,0.0015338879786213511,0.004678612914223777,0.0012707572698545846,0.0015195356841368266,0.00242813906565425
imbalance_prices - Long_t-225min,0.001829102969920541,0.0032950222958543236,0.004171611210019364,0.003429067182361905,0.0033226958623399695,0.00379916726997169,0.0027957262215768425,0.003561751403070957,0.00390932897712446,0.0018923264731342897,0.004413991278415779,0.004187686502671341,0.003310668432419334,0.003288880408877219,0.0029896024715628756
imbalance_prices - Short_t-225min,0.0016821982875534012,0.0015575985339128238,0.003410590222467363,0.0014079113091984255,0.0017846945864657755,0.0030585266850284825,0.0017267533798408295,0.001401485044866149,0.0034481723914896066,0.0013274116061775202,0.0012733829761102696,0.003120199954902091,0.001005089023448818,0.0012517860194566311,0.002546228510062633
imbalance_volumes - value_t-225min,0.004773493456626511,0.0019278616655540191,0.004133538725844119,0.0013679185208438866,0.0016295425916596287,0.003964904575533183,0.0019799546747153725,0.001465351984345034,0.004278073475914425,0.0010253047540827538,0.0013873502903234112,0.0039089929190980685,0.0020199365076614415,0.0022211195593481534,0.005298335721745389
imbalance_prices - Long_t-210min,0.0009867636340536593,0.0010748901096206396,0.0026290732028155617,0.0012868219188771944,0.0010339814087274135,0.002820493320240075,0.0008237120084567096,0.001706980343129999,0.0026601863811993097,0.000705421167375789,0.0011863845854463762,0.0020729718645317234,0.0008535463591560984,0.0009343442132457085,0.0022919198071108438
imbalance_prices - Short_t-210min,0.0010164499235110042,0.0008634681272014859,0.0018667958034848198,0.0029442055897625323,0.001288367556355297,0.002218878997285174,0.0018370619557817917,0.0008383175438953003,0.0017654670994437537,0.0020116970173894716,0.0014883581000194681,0.002165311150237869,0.001348003099638845,0.0013912440715121192,0.0020201029754235264
imbalance_volumes - value_t-210min,0.002681344433420236,0.0023430165077261336,0.00591276371882401,0.002576207643185626,0.0025869107545368024,0.0065290071297444,0.0017346930067697031,0.0017709874493800726,0.00580427237906406,0.002180657068976302,0.0029778169282744784,0.004377407927835975,0.0020213616537289453,0.0036340815465118795,0.0058486380213362285
imbalance_prices - Long_t-195min,0.0013130364489251178,0.0020215599786101847,0.001098114330804492,0.0015854606995387712,0.0010244474919654748,0.001599982015801288,0.001086536065717155,0.0009715479285264337,0.004018860757074435,0.0007561611816056324,0.0009677036763191609,0.0012997051113116953,0.0012564165822404902,0.0010375331241566528,0.001725916828217123
imbalance_prices - Short_t-195min,0.0014266389450426687,0.0020162412197970523,0.002327390953352278,0.0017035301041323692,0.0018070098178005764,0.0019755381924733226,0.001919216980460959,0.0032838247287709237,0.003883974239188319,0.004192706393446315,0.003168255447772026,0.0028497964265407063,0.0026516045967127297,0.005046774377806287,0.0029466934689990013
imbalance_volumes - value_t-195min,0.0027422509252596683,0.001995607725224545,0.007034926587258269,0.0036835690217158117,0.0023894629482292657,0.0055347484960366275,0.0018727771076755744,0.0019415874269061533,0.006459442315441265,0.0016260011376980402,0.002236007409164813,0.005883112952036754,0.0014541456348424618,0.001434006790702881,0.006570238483560388
imbalance_prices - Long_t-180min,0.002167150758829962,0.001154580208477455,0.0024711429634971865,0.0012257720254464175,0.0007657096550485676,0.002137916598697302,0.0011919031167308277,0.0009965431344803619,0.0022349832183620037,0.0008914691945715276,0.002410819600403556,0.002257312708378322,0.0008913133356841172,0.002000672430055687,0.0018537349568314313
imbalance_prices - Short_t-180min,0.003889621208558765,0.004331041308947533,0.0017844824487241908,0.0046670624094440425,0.0032934516084042118,0.0021109952501573164,0.0028938968578554524,0.002749152326628064,0.0010798387009522798,0.003270506168368229,0.0017079460181906826,0.0013646282363631598,0.0031949942916908187,0.0026452433418671715,0.0014977461229141228
imbalance_volumes - value_t-180min,0.0053456000221108295,0.005663799988313713,0.00697835278614366,0.005982840190515162,0.005225443467362993,0.006038376330943493,0.0038000219426735384,0.004774425288603652,0.007085985762882046,0.002355849493391361,0.0050096895398628475,0.008036505575073533,0.002465164994607136,0.0029955751388103663,0.007156775476604252
imbalance_prices - Long_t-165min,0.0017365322939902512,0.0010211769857151013,0.002243352138684713,0.000707818132102716,0.0006422601476877219,0.0021304457951084573,0.0006962922121447263,0.000796323612129072,0.0026755749048431882,0.0010479755354813277,0.0007634865971660929,0.0025171849337853017,0.0009455560491901451,0.001107376533092065,0.002124565399821222
imbalance_prices - Short_t-165min,0.0025278018669278026,0.0017020691340385384,0.002924699761562806,0.0008205171748988959,0.0027468850014302007,0.002965654565208979,0.002348040735534596,0.001724629790733161,0.003120898384626344,0.0010363885374755455,0.0019929575030164415,0.001993530219860986,0.001388861316890143,0.001667937659942254,0.0018941402239089483
imbalance_volumes - value_t-165min,0.0014655870092885833,0.0022330547991559796,0.009817566344565421,0.001960531871394778,0.0012940954979362687,0.006711516960654989,0.001511274152232545,0.002125278417200434,0.0057277728320423195,0.0037999927712298815,0.0031774895234902944,0.004220403402381635,0.0031961021939168857,0.002865872822198753,0.008770420970166014
imbalance_prices - Long_t-150min,0.002203166135344873,0.000882065312467148,0.007845348055999238,0.0015642006601467528,0.0010282415958099591,0.005470987871041871,0.0038901570995658404,0.0015927661170690045,0.006545424913143506,0.0021296147730936353,0.001918364435714466,0.006591849169839407,0.0020700142039822822,0.002781639231285226,0.00744197767905533
imbalance_prices - Short_t-150min,0.0009402820387210511,0.001051792702131479,0.003859677110958728,0.0016828995788728206,0.0009792894619563412,0.003068235285636547,0.0015319583255791259,0.0009952210814035425,0.002694866694941311,0.0008695268119408865,0.0014083317174056447,0.0032383941215780396,0.0008364265588419926,0.0010454329828594382,0.003002333619077035
imbalance_volumes - value_t-150min,0.0028222249510945403,0.004279027461612714,0.004490619773600656,0.0025385656852922696,0.003526811665371497,0.0028900065060297494,0.0022216319286008004,0.0016978295880994666,0.004353644471597363,0.003369093024805352,0.0017880241765919891,0.006302795700947172,0.0012104302935331361,0.0010540925063071995,0.007687411432591034
imbalance_prices - Long_t-135min,0.002583760292630359,0.0017307402913279476,0.0018489832447069147,0.0012497794889031865,0.0016030196009123756,0.0021531095874715903,0.001112208649834656,0.0009804878187501345,0.0018438146274488644,0.0008258724498475658,0.0005511388780101356,0.0014631962966855099,0.0007365190779194109,0.000949091125400173,0.0017915084869546262
imbalance_prices - Short_t-135min,0.005129149552255058,0.0028106800620317928,0.004039765215304214,0.00309983131824265,0.003734846745726827,0.0042467750390324,0.00433323916700283,0.0037504348936945463,0.003655811642334811,0.0035318405724410694,0.0031117789731197262,0.0036167681057413573,0.0021735133022739318,0.003447792028217009,0.005179912108040298
imbalance_volumes - value_t-135min,0.001249824611477834,0.0016390860249284743,0.020186739677999867,0.002154999792712772,0.000947618783498001,0.02239693620057915,0.0020471441880595192,0.0010975504278842435,0.013653749082863214,0.0019575144901382373,0.0022757069931926706,0.013561776399754307,0.0008697328956628496,0.0027370015122052107,0.0185191376881412
imbalance_prices - Long_t-120min,0.003463839232743794,0.004137791378669135,0.0011395670109805565,0.0016260320214514649,0.0018597485909576789,0.00100218937211244,0.0021664934441932926,0.002747637884242749,0.0016925291851266594,0.001589917650566349,0.0020187206650080043,0.0010336366902319015,0.0014969459307876604,0.001509181915091176,0.002331150893609447
imbalance_prices - Short_t-120min,0.005236538729965105,0.004433166377755697,0.002227125556579267,0.0037466910425582685,0.004562521021662178,0.002111638293838041,0.004784028984991892,0.0030717779847936983,0.0015264436527304497,0.0037781781607482117,0.004623261710950829,0.00252866454539344,0.0050450157737604966,0.004571563472356956,0.0016851603111244912
imbalance_volumes - value_t-120min,0.001603059340683103,0.003347131272340448,0.015557734964990232,0.003961989947986694,0.004152342576253432,0.011315985308431665,0.0018258847971319484,0.0035741453467153404,0.012001943809071236,0.0011888162399120573,0.0015024108366224027,0.016755392171515268,0.0011952606118666154,0.0008151616099480634,0.013061274285253603
imbalance_prices - Long_t-105min,0.0010516183258523597,0.001479631116781775,0.007591938306242809,0.0013074465354857238,0.0015774881930010452,0.008583196516100998,0.0011838464211559767,0.0013271795905702675,0.007095104469148282,0.0015053185319789009,0.0009043036554530772,0.0060567634963808814,0.0008235952679615366,0.002424968549003097,0.004482410016025824
imbalance_prices - Short_t-105min,0.0014983448978246087,0.0015846542603578655,0.0017252953602410344,0.0008747693954655915,0.0014076271072656255,0.001864001284989172,0.0017733098529402014,0.0010542741449608,0.0019262748785588428,0.0008407276105240272,0.001663312197984851,0.0017711194165422057,0.001775088203096402,0.0010351157997265546,0.001500115454776278
imbalance_volumes - value_t-105min,0.002332348691918696,0.0025210594065556507,0.027131098358120654,0.002279624415796661,0.002265931087537638,0.023386484850170745,0.00249435799982831,0.0020056233135555884,0.015549328178196447,0.0021686274168836233,0.0024005962681376333,0.014834944336967965,0.0018601496807386865,0.0020344249326753926,0.02090762504706436
imbalance_prices - Long_t-90min,0.003721299834240199,0.0014629878029122664,0.003614563507750063,0.0012551289288453519,0.0033627203976175223,0.0013438328347788228,0.0038159164953249273,0.0022621441779897395,0.003163300988822812,0.0017559939537886747,0.0032129180073980023,0.0016157602181408493,0.0032693227785766795,0.0025053135894895604,0.0022689584943484534
imbalance_prices - Short_t-90min,0.0033971147691427175,0.005053102195216809,0.0029302950100172894,0.0030329352050366652,0.004347019892537901,0.002268782134459798,0.0030382127020448023,0.002513112003554852,0.0024132585141032905,0.0031238181911257927,0.0029062892386905333,0.002288368931216837,0.00269381226487485,0.004083467349259081,0.002485859119071165
imbalance_volumes - value_t-90min,0.006934073894346512,0.006279960664569444,0.0057715027413833015,0.0034461083635859494,0.008630923418400925,0.0030907103516162808,0.004705293893025555,0.0062726749723769895,0.007862502921037958,0.004007195252760539,0.003794139227587948,0.013642106409906773,0.0016227664567384182,0.0013144591677673816,0.008985474104294554
imbalance_prices - Long_t-75min,0.0025223578977274885,0.0010683747206996941,0.0017368123507239942,0.002845051829373915,0.0021045525992688,0.0016260207126201748,0.0009523883532492618,0.0013326963387862633,0.0016387805211779778,0.0009984285774888235,0.002075363973290223,0.002897254644831264,0.0017653673963823166,0.000984320555642853,0.0010205701828176644
imbalance_prices - Short_t-75min,0.0014201234730480791,0.0010440990682163828,0.003236743873389969,0.0008228021363911466,0.002368585141013682,0.002617896344241672,0.0009575612732890022,0.0007884206720223119,0.0014291750186505396,0.0010020246686153768,0.0009880299974564437,0.0029285482100913215,0.0007382457477942807,0.0016154442528186336,0.003518754963100946
imbalance_volumes - value_t-75min,0.010563277201312303,0.00783224027841061,0.036244661552016624,0.011085813912148296,0.012591308250557631,0.036191801146022044,0.01038133881138856,0.010902139565536345,0.03237848809745628,0.013110764996405124,0.012784474067681004,0.03104942871624371,0.011525058453466045,0.014334196780436287,0.032853909205998205
imbalance_prices - Long_t-60min,0.0037191870032988847,0.0025171035844732616,0.0012778716909190705,0.0026113231959243423,0.0031531494370501604,0.0013695384593811468,0.001194783743727612,0.0017706627135794406,0.0012405948493371852,0.0013998749390812008,0.0011725664817477082,0.0016562821307815057,0.001041088450210964,0.0012359956871005125,0.001651532561008281
imbalance_prices - Short_t-60min,0.0021901205658068647,0.0011121526681067734,0.002608449606021168,0.001722135245358004,0.0010242700648359032,0.003310176526381838,0.0009898031403345157,0.0011763934327136667,0.003365434414999072,0.0015028908422091262,0.0012565733140218072,0.0014798781452509502,0.0013223928762213291,0.0010908218605568435,0.001742455274985332
imbalance_volumes - value_t-60min,0.0016502881835567678,0.0018635357417861086,0.026287590831212584,0.002735727976271846,0.0020229045220145282,0.019371417281661706,0.003678175346811258,0.0024845247016612574,0.019579957833047956,0.003703972384386361,0.004839009089016144,0.027093701854035316,0.005139483232878888,0.004233504045475001,0.01695848485274928
imbalance_prices - Long_t-45min,0.011567374410711637,0.010709214049900766,0.0017702023291844852,0.008746550364889118,0.0078183413101342,0.0012207994584905464,0.00777254731177527,0.008873939633609553,0.0015941437012859296,0.0064731502460927005,0.006784149829880334,0.0012830313330121045,0.0035886378761879312,0.00383841291760109,0.0010906867302570048
imbalance_prices - Short_t-45min,0.009314425161841427,0.010124163381071413,0.0056760214140012975,0.0071971963417749975,0.007469845344116038,0.008821308008509731,0.005561390672380185,0.004668045004334999,0.00876023213928238,0.002504862381194471,0.00453570649717949,0.00716804073692947,0.0018189050132291413,0.0011675004155665648,0.008595353040331247
imbalance_volumes - value_t-45min,0.0024331506057351363,0.0021967167977882127,0.069426628052257,0.002093857195302917,0.0025108342915073083,0.058467445215967015,0.003912680183651901,0.002647875753956441,0.049196053562202,0.0027592590422000286,0.002153697516416514,0.05234918398834998,0.004400641671789344,0.0020926989051642977,0.055329634957663076
imbalance_prices - Long_t-30min,0.03061416185764483,0.02978462540815235,0.004911313067211267,0.024638165002194002,0.02584301217115717,0.005102639537726645,0.01999378671068348,0.0199487688754416,0.006143068033591589,0.0187224877188346,0.018551569112325524,0.005211321976708859,0.014654274397529662,0.0167957115542049,0.006377899197192164
imbalance_prices - Short_t-30min,0.02887333144209697,0.026063725168227393,0.005698207574012485,0.023085327848995803,0.02383100827464659,0.00755876102129696,0.01893647398480971,0.018697338737314568,0.005090130536613288,0.017519935770869778,0.01590685013194161,0.002693051580899919,0.01345732912359381,0.013564182447706116,0.007791196874139132
imbalance_volumes - value_t-30min,0.0057945076759115186,0.006890544337773463,0.10446060821060746,0.011233616947574774,0.009048258018385241,0.10942415168393928,0.007006434499928218,0.007783030167674951,0.09653648724779487,0.009345811714338197,0.010130292258794043,0.08607920338545227,0.005741647050008396,0.008399546165848733,0.08882420088053913
imbalance_prices - Long_t-15min,0.059949941341314116,0.05865134519507592,0.002834527938353858,0.05029929876330425,0.05400200505950488,0.00413898893199439,0.046318253876419475,0.04717759689579543,0.002685573126206549,0.03930391345361204,0.03898268138874846,0.0028113559968189748,0.03326600256963866,0.034179709182877556,0.005987612591474317
imbalance_prices - Short_t-15min,0.05883918318436281,0.057035408236319196,0.0029600674064759005,0.04998223622280057,0.05193644211238279,0.0026247008054706383,0.04362477921356003,0.04385759205670911,0.0027924330346815224,0.039805973122784055,0.0392016286894941,0.0024626749965059387,0.03456420162933864,0.034949063048290555,0.0028012469974305534
imbalance_volumes - value_t-15min,0.04516291416858712,0.03933615035878029,0.2725487760656979,0.040559620454645486,0.04550697771820705,0.271939948496758,0.045593314036159426,0.04612159706346574,0.27769133755913933,0.047093882631583255,0.046360611470008736,0.24823364950087853,0.045947997406707144,0.046431027404760246,0.22901269872277044
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.0019267486862677287,0.0024753856520055707,0.01442763249890413,0.0025271277306619594,0.006741375311406955,0.017089068037632386,0.002732057089323689,0.0023273145375533205,0.017948888016100683,0.0019545079744711985,0.002340005749314514,0.018089151686799598,0.0046696180695248585,0.004587459570635474,0.015393633520841832
wind_and_solar_forecast - Solar_t+15min,0.0030319922153594233,0.0023409849353440678,0.01390296696133737,0.0022456512431681406,0.0019885255347726343,0.013729892031711642,0.0036855123702671335,0.0018736159523323294,0.01283077994346968,0.0036157199152357863,0.0021284473188384256,0.012736237807527686,0.0016443626797718026,0.0022199777054941025,0.010410327200814208
100m_wind_speed_mean_t+15min,0.0036549460079750135,0.004145638728634367,0.0053248436304347705,0.002159439380391106,0.00504370667945841,0.004906494332957664,0.006951145820257807,0.003647283890459221,0.006874481909930182,0.0025399876001620213,0.005259936345131791,0.007056724469770416,0.004680745677123923,0.0032751259147698873,0.00364298451331706
10m_wind_speed_mean_t+15min,0.005849498738447437,0.006511823755390651,0.021251155361023847,0.0017019283370132711,0.005336668691716113,0.015364121704886201,0.007556990676304849,0.006992613307324064,0.016608231517311653,0.005661100766898016,0.005854755386862962,0.011273789616860085,0.007648613657869646,0.004510361784865381,0.020222936953185125
100m_wind_speed_std_t+15min,0.0053732050444409655,0.006051656798725162,0.00650922516304854,0.0022160572565030063,0.0017865485413803982,0.006027790811021987,0.002297151323428352,0.001836685490441596,0.00547805743506251,0.007779912873185822,0.0037291018889518456,0.00518461254140675,0.0032107374699862704,0.006515192364105133,0.005422897753669531
10m_wind_speed_std_t+15min,0.0046927651722235165,0.0022605528644601236,0.007844483340573789,0.004167248568934156,0.002959953409124864,0.0051022612404904065,0.0014717448876299386,0.0015008713946542684,0.006579607854835558,0.0057391230110388275,0.0034556121912282835,0.005970352375264611,0.006115963973166799,0.0045917009092509035,0.005624631945298688
intraday_wind_and_solar_forecast - Solar_t+15min,0.004157779674682843,0.005311468217918445,0.014585751427082868,0.004365145937420948,0.006197729361270831,0.010383294290346385,0.003692893128030846,0.0021453434349662077,0.010594228975664009,0.0014465760063952758,0.008084045781812165,0.008879335917844173,0.003198906002920012,0.005986995731072966,0.007916656849730317
wind_and_solar_forecast - Wind Onshore_t+15min,0.01249755439567889,0.009913125897426652,0.05129805502272211,0.013260229628373053,0.00960427946391428,0.05142395633339766,0.01116574090884751,0.009037681875144699,0.05032699233874882,0.011726657883249572,0.008314204471233096,0.04516471939574694,0.0072998248727558345,0.00763716673660565,0.05145673624397023
ssrd_mean_j_m2_t+15min,0.001742172106871294,0.001952014915555992,0.01060384219122352,0.001869481350492027,0.0027931812130136675,0.008406315066778917,0.002626621695794711,0.002555030062849255,0.008141620905655145,0.0023583725758892344,0.0041879942044206475,0.01185154165165295,0.00139376339613068,0.0024653232554355782,0.009555974678396523
ssrd_std_j_m2_t+15min,0.0034995152687733936,0.0037707710765007506,0.006951242650684435,0.004644595819236201,0.002676692113516765,0.010092422944610007,0.00191917513643385,0.007333887144101027,0.009703850569989299,0.004517632464775943,0.002731219064453512,0.01428176235760111,0.005508357513608644,0.004125340763047688,0.0073207245979601794
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.01456466171941429,0.01650557766293059,0.044123000357678396,0.014853365406505873,0.01397363120168302,0.0449704991180115,0.01604567537814364,0.012314254309834724,0.043285497087883415,0.013842917194531765,0.012268983689958986,0.04023972275749838,0.011685664888240353,0.013212625849206234,0.043487072660384
wind_and_solar_forecast - Solar_t+30min,0.009654082752513204,0.0020022374551081157,0.005643769487847749,0.006601040938083315,0.005144358324279892,0.007255922691310843,0.003167955307428201,0.005943903129755199,0.006118141072511208,0.004611070965853287,0.005212630753529083,0.005928081325799212,0.004372676058956131,0.003736986249823019,0.005887654933037993
100m_wind_speed_mean_t+30min,0.003467117184617564,0.002382354970352026,0.004615181982553622,0.0024855618857745868,0.0024850416374774796,0.005012274297532031,0.0018803497928024627,0.0014543625323475452,0.005701118193857838,0.002543426122458186,0.0018995556033223693,0.004484402161891921,0.004402242647463936,0.0031871620397300833,0.003954716815256688
10m_wind_speed_mean_t+30min,0.0023829103546104307,0.002361070552880847,0.01574254396755714,0.002602297197747248,0.002553667615411541,0.011918776403996162,0.0027414036129357554,0.002074091367599976,0.014160212127007072,0.005330362505450466,0.00518475162276809,0.010650686526991195,0.003085884652810819,0.0019367643296627649,0.0104834358787557
100m_wind_speed_std_t+30min,0.005714949930345028,0.00889008573616593,0.006820007725960749,0.009992219819211187,0.0071847087072828796,0.006851412980398891,0.0034317320128702702,0.003187063168412351,0.008382906463382824,0.008838819891192543,0.0058938950699448465,0.004080518958167886,0.007003667173550639,0.011378666182601591,0.003979558739440563
10m_wind_speed_std_t+30min,0.003311723454345156,0.0024358407939298558,0.003220786204086835,0.0013385292506350197,0.0014239136674784162,0.0033083036699754305,0.002140848742074013,0.0018962856856087455,0.0033188772153789612,0.0011826430865694419,0.0015264393775397593,0.003965047664711165,0.0018935567410583189,0.0015486498694917826,0.003715839047350528
intraday_wind_and_solar_forecast - Solar_t+30min,0.008739711281941709,0.009337805035713246,0.017298683414323023,0.006834779231611719,0.00830971054978727,0.014150856559175737,0.005219488910378459,0.003500886956400791,0.016535403584981394,0.007317445310436596,0.008409166988939091,0.015866295499523404,0.007375819005370431,0.00877375489846463,0.011360577060695504
wind_and_solar_forecast - Wind Onshore_t+30min,0.007391777870072474,0.007575833473267266,0.024254998018950574,0.004354476548171078,0.007364628808734779,0.03069109244052379,0.005244474673901436,0.007902895045706827,0.025897849511802632,0.004934669594855222,0.005713181197010272,0.030404511188527977,0.0025832559889770435,0.003979395313266651,0.027379521297309112
ssrd_mean_j_m2_t+30min,0.005975215924156146,0.004996841844636947,0.011160214307034948,0.0030196868693055877,0.002700296088529285,0.011267523935774876,0.0017848943414883252,0.005899527414674594,0.011768082001246512,0.004392385511557222,0.004352493437052544,0.0075230410968852085,0.006300489174001995,0.002840767011108255,0.0055218500171540655
ssrd_std_j_m2_t+30min,0.0020043595102742983,0.001854887958163772,0.010407080138622404,0.002004685786292157,0.0018515423152994117,0.0176777511377295,0.003875502235922795,0.002254327000107878,0.009752906140739469,0.0031663815272540887,0.0038852159102889345,0.010080798863949894,0.001820364265517128,0.0028988006019117166,0.014985500601687818
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.004704157731299347,0.001996368521730659,0.03709335243385431,0.005798423395437567,0.006064003555993622,0.039320454842258185,0.013099846439516113,0.005517265914560994,0.0351551126039194,0.010496839870702388,0.009115893360387418,0.03609753079292204,0.009257147575615817,0.006900187703547999,0.036852491472556724
wind_and_solar_forecast - Solar_t+45min,0.002043136663556652,0.004673409141356387,0.004121751146385577,0.00178135549063245,0.0018341190825990452,0.005939506173593599,0.005349354382542515,0.006862645125730524,0.00974935148593022,0.001425347510455026,0.0016264407939652302,0.0040973805603607616,0.001955075563358605,0.001532193711410173,0.003864235057404585
