Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Fossil Brown coal/Lignite_t-105min,0.010054987831037579,0.004765024769506908,0.002072471866357773,0.006882872477721321,0.003043649457300944,0.0030188617211924793,0.008030496266917908,0.004140047446091558,0.0021704770439455673,0.0071313051506513144,0.0015829557715394459,0.0035255923978184,0.010287068194027598,0.001851315713243025,0.0027703100868748153
generation - Hydro Pumped Storage_t-105min,0.004613562493588006,0.0022596954218788595,0.0020824100022716723,0.00266082299847767,0.0021607114420967265,0.0021751047504994857,0.004121562418682515,0.001975963860308184,0.002442511548211769,0.0031496726543114163,0.003097998652123806,0.0026782023092978306,0.003581455281293529,0.0038371441832750863,0.0023993295790660342
generation_import - Generation - Wind Onshore_t-105min,0.0035891462592830977,0.0024366495762478736,0.003618830897146836,0.0029338694157456757,0.0022629560064033284,0.004639801215436591,0.002412209840455944,0.002496453121575087,0.004431096693393556,0.0039707136525146325,0.0022719290411559994,0.007194930738049152,0.004289297918485317,0.0022562078045093585,0.008466352912888397
generation_import - Generation - Hydro Pumped Storage_t-105min,0.0036346294635077356,0.0024620327565554588,0.002880308911589964,0.002217805768299513,0.003466304883915768,0.0030350781569140964,0.002256036839445187,0.0027786176631343553,0.0031213660429461926,0.0037183776461042727,0.00308113053884972,0.003980988206880283,0.005942070388882712,0.003210584674158781,0.004013161743027467
load - Actual Load_t-105min,0.0038098086270983915,0.0022776935456249705,0.018051456583139953,0.002903991002645853,0.0034718789853568524,0.013762840584444347,0.0029385763371428766,0.003563140302584543,0.015043243937630905,0.0032977442486462677,0.003323726519909542,0.01359079443381779,0.003400120100001004,0.002732176027518108,0.012568546600145055
generation - Wind Onshore_t-105min,0.003600993506113582,0.003362324018277377,0.0034581784140937087,0.004496307134789731,0.002518311908254418,0.003798725177720371,0.0028935877834883285,0.0017097757824777772,0.004067170578822697,0.0037077955139266125,0.002784410493348787,0.007520683852380899,0.004401853987191998,0.00470405160788755,0.008516028569567425
import - RS_t-105min,0.004149247970424539,0.003428997448726932,0.01293395609081199,0.005456470379933308,0.002703700544646381,0.010898766877577145,0.006720453232781438,0.0024694040022390593,0.014491372360673268,0.008360648689762456,0.004614856054605297,0.015189878588804277,0.011930625768458412,0.0058550269085444594,0.01690618689349503
generation_import - Generation - Hydro Water Reservoir_t-90min,0.013815998895224765,0.004282144381773833,0.006057997463931542,0.013234551750603714,0.007030177253311194,0.00586460978901232,0.009834925801049395,0.004895810012216316,0.009526012404196081,0.010623084838669456,0.0026254349775284977,0.0061899364736309505,0.010238915300389635,0.0024378948535614883,0.005109733638109219
temperature_mean_celsius_t-90min,0.0077363954403663225,0.0026203289273180417,0.010672035284467711,0.007120856611754107,0.0024706674980900516,0.006305713257108437,0.004950498660777612,0.004687386692842665,0.0089311011812797,0.0047509453768434465,0.002847201836631939,0.008628790518523602,0.004515692342041803,0.002544052689423552,0.012216569721262203
generation_import - Generation - Hydro Run-of-river and poundage_t-90min,0.0032103576975182476,0.007940647715181513,0.011197686402113504,0.004103103416265185,0.006862404438583326,0.01346493909806304,0.006402242123658653,0.01111782110648528,0.01566271469678031,0.01162690955142898,0.008720874219739926,0.01708397987994249,0.012405434226711804,0.005077687699384114,0.018021070290880743
import - ME_t-90min,0.0027399780396079906,0.004303742238953419,0.010282991791995301,0.005441865697666799,0.003846695193265987,0.017064587873435812,0.004228786290921562,0.002652980692382698,0.018825263052684022,0.004843803931813909,0.0032852439363541637,0.01582339152804343,0.0033879210778577544,0.00393798399192292,0.01396186210741871
generation_import - Import - ME_t-90min,0.004255417140049758,0.005527546105116926,0.0078016615132837615,0.005468235968007776,0.0032658868158923723,0.0038777436391265498,0.005148425965477145,0.0029417326550737924,0.004084513487759978,0.004899975724435194,0.002627482558193151,0.006123357473359647,0.00420905761881113,0.0034240674041457167,0.004758896980781174
generation - Hydro Water Reservoir_t-90min,0.009367965996955718,0.00524188723623638,0.012005280158740788,0.008275240855204175,0.005365926282076771,0.012256849297129519,0.0035334429462222944,0.002965911556230992,0.016426325081323738,0.0040036039584197165,0.002742346456352067,0.015282322855302483,0.0037251260273587833,0.002653095557960114,0.01082277281054121
temperature_std_celsius_t-90min,0.01892452549515292,0.004374832897028682,0.003022390111441382,0.01711059910122276,0.0042261855044662296,0.0034406353963986475,0.019207361954584484,0.002584664720287037,0.0031822362181864036,0.016320574480472715,0.0030878590506395083,0.004973891338559042,0.011558358535097795,0.004691010459914004,0.009179943492792518
import - sum_t-90min,0.009538062005096435,0.0027133221977701395,0.019277083507011412,0.011472572178722202,0.002351554635364664,0.016600900563578762,0.00830707622670161,0.0025619812717959578,0.015672934806980038,0.004746003805453256,0.0029776755092466942,0.014343698477430734,0.0036681289018897587,0.002213877707526763,0.015582474659877334
generation - Hydro Run-of-river and poundage_t-90min,0.010787864929414127,0.007923675902509785,0.02005703145998996,0.004398806106237317,0.005930102006328525,0.0175627832240134,0.004450447560902831,0.002921302363771247,0.014809363032138208,0.010568381957074963,0.0031170104731572793,0.0065226779834192715,0.011864086931802376,0.00306266454865181,0.004808394530227815
generation_import - Import - sum_t-90min,0.01310474009285099,0.008135662653176041,0.0038370071165883244,0.009318525660601153,0.007502824890136253,0.003483849779224329,0.009297623537851905,0.005869297297605954,0.003421067120616499,0.0055966663948122455,0.008753349698388774,0.004341747481171296,0.0025365402999013896,0.006501820337032768,0.010054391683346695
import - HR_t-90min,0.004004851464249441,0.008217605028374236,0.0075103789435743236,0.0025339959515640656,0.008485485680204874,0.011745239606265386,0.004886754405736156,0.009781993796364987,0.010194584787292115,0.009821335252054269,0.007240701064634777,0.014248277516802773,0.013356467132485705,0.005045465416456864,0.01722206726061995
generation - Fossil Brown coal/Lignite_t-90min,0.00694279400042069,0.0028402018816523194,0.0031623743925156306,0.005996720430255664,0.0020721737475669216,0.0027177249338756156,0.0037433654904934885,0.00242234215330609,0.0023317529285659475,0.002124380870732239,0.002381286425421422,0.004348239934558535,0.002304657452716583,0.0025276058039526107,0.006072881385394794
generation_import - Import - HR_t-90min,0.005909277934628335,0.0026500994329380773,0.018389091136763454,0.006920328151602007,0.0031708093844426914,0.009445228792628768,0.005529856231565646,0.0025319898788152386,0.01130770597933224,0.005974810185556635,0.003032934104438027,0.006301064826355287,0.005933919557039189,0.00538345218271661,0.006286601574953238
generation - Other renewable_t-90min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - RS_t-90min,0.010282373865007684,0.006691495042756287,0.012171231496773544,0.009879458357114344,0.0025741910873687173,0.009690819426134112,0.00570969598856027,0.002275940261960727,0.0053502960959085615,0.005045743842856609,0.004168825347165694,0.004312938147827254,0.003533657914610558,0.005137372422823318,0.0037896979381075654
generation_import - Generation - Fossil Brown coal/Lignite_t-90min,0.005729142892327218,0.0013497387314091612,0.0022784463224211323,0.004944194442114167,0.0014322138187144447,0.0030363673762658435,0.0045250921628248765,0.002646399861670943,0.0027199798591509535,0.0032531668302349316,0.0025980176879857025,0.0026239412454051488,0.005477911349791612,0.0017986343157681403,0.004923354526126787
generation - Hydro Pumped Storage_t-90min,0.005303583856337355,0.0016425763434526743,0.002238763305629618,0.004936589793348503,0.003194643684276798,0.002159016173673081,0.0029189111698869966,0.0032562047305491433,0.002900318767193255,0.003940125143577461,0.004179345677577657,0.0027596482563385506,0.007028809617659135,0.002923828047238203,0.004716028473936603
generation_import - Generation - Wind Onshore_t-90min,0.0024018126934024623,0.0030167742409535096,0.0060075734060665124,0.0022444273517885447,0.0047033044763302315,0.008911530980967655,0.003202877543847535,0.0060914653178188016,0.0068585050008550755,0.002454477787612632,0.004993856745530593,0.0071963177592515425,0.005021997076939442,0.0025626136371606663,0.0030239640541026348
generation_import - Generation - Hydro Pumped Storage_t-90min,0.004183074574240891,0.0019426025281354669,0.0033744563294148973,0.0049289977231449025,0.0016774550740274207,0.0038122579399132517,0.0034647785175329774,0.004401105156517588,0.006239449386928754,0.0029688218762839824,0.0027670614893645505,0.0038313285242704753,0.003324389933965449,0.0021791299520682516,0.006918792884069262
load - Actual Load_t-90min,0.0027182418707807302,0.0022922749722165464,0.0035641985814504553,0.004831093429027533,0.003031727899720863,0.004358774708523469,0.006047961960300654,0.002823141405916971,0.004956142165767233,0.006710959625030227,0.003910847055927661,0.004127646472082916,0.003265406561379223,0.0026615588603744983,0.0038748165844035612
generation - Wind Onshore_t-90min,0.0024307435018663453,0.002387084076204701,0.002892167467951367,0.005591125769369682,0.002354802774488235,0.0033664788622572816,0.004373267220649723,0.0022973836480014143,0.0037104668992174084,0.003991716274081114,0.0021906362316728403,0.0034240069437970534,0.0032517788599452616,0.0034302403772913125,0.0035207221250761903
import - RS_t-90min,0.007748154762675767,0.004968293417150562,0.008350810369767715,0.008656408393886523,0.002091296543374483,0.008595546860073227,0.010959921782559832,0.007618981439653907,0.008294474157773948,0.007727096401536983,0.0019383106839129596,0.008014017690466063,0.0043318113995756,0.002113076465409904,0.010707298917754087
generation_import - Generation - Hydro Water Reservoir_t-75min,0.009387832678411086,0.013726917041174602,0.009627417192074062,0.013591161049422226,0.006180545896822878,0.006521913502327294,0.015325436809696839,0.007452533853186651,0.00601189497035557,0.012093769707424144,0.0033385230417165984,0.003672625152159526,0.014685766218812206,0.002540872804898754,0.005201306024249789
temperature_mean_celsius_t-75min,0.004287066748489451,0.004298373866020484,0.008384054426365764,0.003829552464940207,0.0032684434556031192,0.009243468601904168,0.004318951641584135,0.002951534986976185,0.01033581428659818,0.0032415543300576247,0.0029218890460056173,0.009148819364718293,0.0036704873738672176,0.001987192480948579,0.009523444763268343
generation_import - Generation - Hydro Run-of-river and poundage_t-75min,0.011474199044227135,0.009730625193209563,0.016247875262553408,0.010663235423326114,0.008216847837258684,0.007733277108010952,0.004076744213248276,0.0030525638788521975,0.005212869296090503,0.0045812379961626,0.002714662551512902,0.004474607552001544,0.003430884095159854,0.0024164848371146944,0.004680374657057655
import - ME_t-75min,0.013941972044529393,0.009350564992011642,0.005570366078793086,0.011973418686131481,0.006977681946902294,0.00625755854567251,0.010658130325482488,0.007351310989164631,0.00567535072411556,0.00916196745578236,0.006250193033796677,0.00546842845300489,0.009447424538906488,0.009538800598224043,0.005664157098086434
generation_import - Import - ME_t-75min,0.007878965691470513,0.005792441602952749,0.0037940712193731086,0.010860522366230725,0.004225218611706964,0.004836039429079392,0.007400863302422294,0.006394730554993203,0.004537880523418607,0.00604673693548466,0.003820022515237724,0.006850606111962407,0.006616688213616271,0.0029122906123575376,0.006795889600627561
generation - Hydro Water Reservoir_t-75min,0.0039177910558410075,0.003803809133649338,0.0068001064989311995,0.0031648255900690856,0.003160547141018469,0.005646347270434489,0.00400110496672005,0.0048259429174313485,0.0036260150750495085,0.003373938611759513,0.0070945753516480185,0.0043161811246609436,0.0041169407122847584,0.007095386304055864,0.007572879186176579
temperature_std_celsius_t-75min,0.0030678201951782284,0.004131914710270393,0.00802778603506158,0.006140851545045734,0.007905997681433291,0.007031174623283732,0.009554287692313665,0.005595890566746675,0.0037902765460275985,0.00801445136762777,0.0072732663191054595,0.0035732449240513235,0.009879427986496011,0.003940521077402082,0.0050210111537303415
import - sum_t-75min,0.008527262992532996,0.004424606202060658,0.0023765511990695813,0.003349899050514068,0.003668230822365331,0.0026466261641453458,0.0051040078212481604,0.0033330422751937476,0.002342012075761886,0.0028839963734571938,0.0034370232865676372,0.002674370214714145,0.002514865576975808,0.0023328146580743124,0.0025665459118008583
generation - Hydro Run-of-river and poundage_t-75min,0.005106395866852836,0.0028396499597160983,0.004573226857410191,0.00701062645075217,0.003004479208295379,0.008504285669423552,0.006194344767915937,0.004747641156482132,0.004244357932559979,0.005710811857548834,0.0021419634751200646,0.0056422042173435326,0.0035735593986173627,0.00236426133972509,0.00508652828544291
generation_import - Import - sum_t-75min,0.004965358849863378,0.0029627661239769623,0.00655750111277166,0.0031384882556558294,0.003251072218932677,0.007905628090626124,0.003643937432734674,0.004506617237209866,0.00558904361543631,0.0047172855585668,0.006207260226039125,0.003933621255266189,0.0044964875940768255,0.0073904995763944045,0.004329029562273718
import - HR_t-75min,0.013554758481157479,0.002666948404566938,0.003801522041694625,0.013126302171389397,0.0025282730597100452,0.006990355344956697,0.004932161153952621,0.0035648843505041443,0.008242181152756529,0.004645789658791955,0.005087401235607103,0.008862061044772418,0.010992094068518782,0.003432365635964743,0.006501040691016897
