Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
ssrd_std_j_m2_t-105min,0.0031641603427397056,0.005668682096602424,0.005058379328444971,0.005136385256486392,0.0056167049472680905,0.004515527733621638,0.004141787033338915,0.004587109471748135,0.0039237695524570885,0.002821594138210344,0.003999811541641975,0.004191782884263603,0.005197477798595173,0.0038255719490580303,0.004564367936976851
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.03069005945348181,0.0341243124640896,0.04102847736512103,0.02530480009271196,0.03049486558428907,0.03864089037750091,0.029421323706774274,0.03237237592038582,0.04247622440745181,0.03271150170572946,0.03295990623985927,0.04339071233707364,0.036472237045250946,0.039543125697236975,0.04719771401031175
wind_and_solar_forecast - Solar_t-90min,0.008760973822527376,0.005604912797745783,0.012784942182228407,0.00590891123052279,0.008363141861507757,0.005471992768159907,0.009246421802821715,0.005993394417801028,0.012306641642202522,0.007661473627965052,0.007791539935838045,0.011995404745317502,0.004768161409752792,0.007297219417363522,0.005436046540780808
100m_wind_speed_mean_t-90min,0.010541506665803354,0.009223397641952487,0.006717713987409297,0.009094824703402992,0.009701265281692031,0.0055039125320365655,0.005000780409119216,0.007509380506706293,0.007026244690860039,0.006986614814963104,0.006752228308607755,0.007198412944655502,0.006280506684084685,0.011599010081648885,0.007793888115105801
10m_wind_speed_mean_t-90min,0.004183544931227516,0.005860354631011432,0.0035082916795063286,0.005550487491963395,0.0035838396998660754,0.006213374310402287,0.007415613337348986,0.007730586831952678,0.008148625884087778,0.00568661394352057,0.003707767896758014,0.004434258933028104,0.003915088527248372,0.0028538244467752067,0.00523161144446658
100m_wind_speed_std_t-90min,0.009911860584034003,0.00905311709141688,0.007511024424803452,0.009509686132980278,0.009231296432275484,0.0080858783894073,0.007730707359953157,0.006711452198815095,0.005362815061234414,0.009820243382171611,0.009839559014682892,0.004661404734230018,0.008921600872865382,0.010380669669644703,0.004912722653010974
10m_wind_speed_std_t-90min,0.005137347869225778,0.006483524820030425,0.0043367952322023486,0.002445721197173043,0.0036273756457267155,0.008564740743259905,0.0033705119164478673,0.0026721805737797695,0.007859513605834081,0.0032293129736390255,0.0026619933354622843,0.004703596591521545,0.004349305056630328,0.0051449752853477545,0.003203317764986423
intraday_wind_and_solar_forecast - Solar_t-90min,0.006518696354040003,0.011913775469354732,0.02450835145195015,0.008726185042116412,0.007221282926778258,0.01577568271879136,0.008456131098797413,0.01085929114634382,0.01800948930422237,0.017903461897578382,0.023543602576886768,0.025491697739129224,0.01489556724896829,0.022706542651823838,0.025292375043871287
wind_and_solar_forecast - Wind Onshore_t-90min,0.00665159614267759,0.004836091495222036,0.01840705344226717,0.007166267522261478,0.0031888552298878496,0.015671753730475756,0.006618861285797721,0.006954276921998826,0.012448669115545272,0.005730249015748996,0.003502411680539126,0.01053839323016291,0.0043718457163017775,0.005606685567989189,0.00878565677315055
ssrd_mean_j_m2_t-90min,0.008288193194799533,0.006718758468639862,0.028050891047838377,0.011789437993371394,0.010380240217709797,0.03050637839693809,0.014578231502569906,0.012133271429136585,0.025142423203593355,0.014995485094004835,0.010381900536893227,0.025128545309766194,0.014236922599673562,0.016732836258830503,0.023584462228958727
ssrd_std_j_m2_t-90min,0.011802494933610432,0.013995270823974351,0.014542659411044042,0.011175735938511934,0.008737801462731114,0.012646435556573124,0.008560243270811042,0.008849243167867825,0.01280167745318414,0.010154059711607261,0.012324675663228845,0.013786490531187155,0.01394057619952946,0.010935627567001574,0.013594848961860407
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.02001590337701782,0.019445086934203572,0.023287271003326167,0.020122099122294457,0.021507455449189364,0.025092758656290244,0.017610561297057757,0.017156290778308176,0.017603201519666982,0.01772424871326075,0.016390084322061738,0.022882022061472527,0.018272815769763837,0.01869960864321911,0.02546732655051892
wind_and_solar_forecast - Solar_t-75min,0.029751988531294047,0.01928377946317778,0.04658539233334522,0.02344703257497167,0.013325319451760152,0.038100129733938955,0.006058012188208522,0.0050758724227198395,0.028280867760957337,0.014562090374476611,0.010198685798124644,0.03302130884944927,0.02476772792003976,0.021754039368446682,0.0383666472978839
100m_wind_speed_mean_t-75min,0.004791869231169585,0.003754033130418975,0.005550133210137574,0.006619871724517225,0.0035255303678713404,0.008140980056090484,0.005459070065822743,0.004584071439750915,0.007492713907926373,0.005165801717228533,0.005082269940161496,0.006584277795856906,0.0047164454478029255,0.0070427586947884036,0.006685898549694685
10m_wind_speed_mean_t-75min,0.005051800532855055,0.006346879812132102,0.007558219125914548,0.00316789734257145,0.0032188755916113224,0.004332751122079571,0.0026074423399331864,0.0027600400032824837,0.006277617905521765,0.004319666967278408,0.0030279453667353662,0.003566728466334098,0.0038998679718133646,0.0037304523031634743,0.004438883832627653
100m_wind_speed_std_t-75min,0.002996730694774669,0.004685178218733199,0.005981814527982351,0.003097972195976581,0.003034810570996797,0.004128450561782302,0.011329604336759985,0.006181137572463058,0.00397470206979051,0.0075929346114280635,0.006789406526240782,0.003327437931537929,0.003290088260361017,0.0031958337900141486,0.0039810039315891005
10m_wind_speed_std_t-75min,0.0148031180974358,0.017339628816465846,0.015591608765314959,0.009989953275433436,0.012787400382381747,0.011085342693375423,0.008022731109626875,0.012596184102774714,0.012780062679754338,0.008424987480193522,0.012373203610288328,0.012420030989276881,0.01216567225822655,0.013548358092317357,0.013398437855517841
intraday_wind_and_solar_forecast - Solar_t-75min,0.03390316990462452,0.0373375296308659,0.035225510444754034,0.02134355331151164,0.026727635066665242,0.02542496976089751,0.004426369694214372,0.004587201443295271,0.006791517073696013,0.011198891019725125,0.014882850147383579,0.013601077695027925,0.02486125428277228,0.0240106736977541,0.015898164331887527
wind_and_solar_forecast - Wind Onshore_t-75min,0.0289698303033947,0.02687230587279555,0.03950857639261812,0.02661178683657636,0.02400180871772227,0.03602393767999456,0.029902469580007165,0.02768180128087988,0.039293863146929654,0.028835904409759677,0.02751335092894442,0.04155616718137753,0.027812072389700914,0.02539091624352659,0.03537201103153347
ssrd_mean_j_m2_t-75min,0.014632355497495154,0.013224819804585423,0.022712642484053504,0.01598097804284771,0.015081402822426752,0.020971908497520418,0.014311751084846037,0.015329803812739556,0.022884700482944026,0.013924736173998099,0.012663751407031668,0.021062691668259505,0.01569839680153018,0.019051994963774632,0.019801819002743287
ssrd_std_j_m2_t-75min,0.010936399899364915,0.012832602264097659,0.014345397336498537,0.01020280800783803,0.013385076415688672,0.013074022074884851,0.006871493664570153,0.00935235734172602,0.015743713819174446,0.012150613415367844,0.01077713141480126,0.0197436196046674,0.013167005619279394,0.011677401678338356,0.017542175057751592
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.003374056806395856,0.0035191178238574137,0.025275735206028913,0.008022899563457031,0.006960438393682125,0.026015015913863862,0.004394302680862438,0.006306509500037464,0.025339079911995212,0.005307313786794112,0.006084422364024036,0.02070137707446702,0.006777075393780251,0.005079736454273188,0.021194364094815683
wind_and_solar_forecast - Solar_t-60min,0.029072203941832412,0.030498326907400043,0.03681409058190184,0.033094401616071994,0.03016219462304434,0.04651641885830031,0.023591732132787,0.021272313523615593,0.03923979607562069,0.009893115974840385,0.0143093333343204,0.03142034670384601,0.01825020060692259,0.01840651394772067,0.03148109917478723
100m_wind_speed_mean_t-60min,0.006871150028833654,0.0031461739348269476,0.005401869579414778,0.011711874480221013,0.005143851488435758,0.005174186516123882,0.006777916331068809,0.0036816469235814112,0.002988968124849862,0.002680375479126724,0.004234452836418768,0.005913079754665887,0.003955213632665619,0.005073381070989854,0.005471072217051187
10m_wind_speed_mean_t-60min,0.024344350884352026,0.025127680231962587,0.02623578053901292,0.02066059465106082,0.021309269573670464,0.02313000397030555,0.01724090822224389,0.018279504520090997,0.020240685172855592,0.017306760418287014,0.017438550797029165,0.01666797239448715,0.019841114709277463,0.018011421354145567,0.017953330112912228
100m_wind_speed_std_t-60min,0.009284041265840643,0.005522389223680875,0.010833885161689977,0.011656712160343887,0.009199233014471246,0.012786885923618683,0.008082260457708344,0.0069546766772691625,0.012444140676117968,0.005751294349851378,0.006185907496161235,0.007665278789178046,0.010092674057179465,0.008360393474649754,0.010613485117102073
10m_wind_speed_std_t-60min,0.007164636947243707,0.005911553791447659,0.004489721005746105,0.003915451513516018,0.005053562781049095,0.004952245544587641,0.003453947484640594,0.0037713798396544007,0.010056903941669589,0.0037365881511204862,0.005101038256485481,0.006567873637259822,0.004452569035485794,0.004869574685149928,0.005087773618082793
intraday_wind_and_solar_forecast - Solar_t-60min,0.014013068396899598,0.013143686803115997,0.014428467639518203,0.01811520665261196,0.0098068412436769,0.013994871083843464,0.010003652158766273,0.0046130073012536745,0.007701005707924196,0.006697479009430026,0.007234117053118098,0.0078793768361611,0.006753949730780732,0.006655247988805968,0.0072220103793224555
wind_and_solar_forecast - Wind Onshore_t-60min,0.013422660968426498,0.011908100146072683,0.008290560759964137,0.015355304391807295,0.015114635695441393,0.011606955196271883,0.00923808371256746,0.009687206290833274,0.009892433542670914,0.009491405243088592,0.009745051678171876,0.010740708050278954,0.015083039408727928,0.0157881434863084,0.01310360304618098
ssrd_mean_j_m2_t-60min,0.010007276473275852,0.009141825654893182,0.003839844190486474,0.009725535806472181,0.007366330180409932,0.0033028980549888727,0.013650243203213903,0.012488484973819141,0.0037026707748009356,0.009936140775766943,0.006331549534552323,0.003524676848187312,0.005078945447672595,0.0036236323897574038,0.003082104439497016
ssrd_std_j_m2_t-60min,0.016694258408932,0.018462128271436087,0.01735213818862758,0.02420303275559854,0.023415235140535513,0.020787883183271332,0.01839999038289534,0.022396645788423482,0.02068837033968157,0.02017745426579495,0.022639956718536268,0.023306967888682265,0.019790854470222257,0.019607473549374844,0.01877008916408522
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.014724076638617589,0.01766912051104191,0.012541418412249187,0.01582567703304994,0.01941987678682199,0.011399261126483907,0.02428818231500918,0.026327887332489808,0.019349856205626566,0.027151035032846268,0.025766314625561792,0.015614488829422044,0.026973474575439468,0.025247194574214517,0.01672854198488494
wind_and_solar_forecast - Solar_t-45min,0.03392288027139875,0.030369879931909965,0.050179362853057685,0.010347445032813993,0.011286918257319485,0.03983565405210538,0.00583891826015315,0.004824983061080274,0.03462297958816635,0.019927155586425216,0.019515777285369552,0.045415452267901855,0.029331939037190752,0.030423319563866243,0.05111720576672957
100m_wind_speed_mean_t-45min,0.009297133831860266,0.011002911815492553,0.015009492719211266,0.010562691648679902,0.010412865452606638,0.01398346747004689,0.008017529735649077,0.006163079805561211,0.01369498876290163,0.006324678679371573,0.009227083304649568,0.012729690009437036,0.007797867814600977,0.007762627725365746,0.01327428337060337
10m_wind_speed_mean_t-45min,0.0037562216538462962,0.004210613550909329,0.005972276075563969,0.006005020628326747,0.004143178348571383,0.008213404257705406,0.0061375890515628275,0.005358773939277853,0.008153071138724044,0.005381796780842706,0.005201857548381667,0.00843160380358313,0.004466984919554306,0.0037848446536831943,0.005221378739948704
100m_wind_speed_std_t-45min,0.0038644094215108,0.004712687047423969,0.004665221050406444,0.00373463881218413,0.004442660320317202,0.0027422754836188687,0.004714798774504743,0.006488233243104332,0.00502980506741369,0.0066384387310226885,0.006884778992287692,0.005256671714032563,0.0040220088129726715,0.00465083507556119,0.004809941861578409
10m_wind_speed_std_t-45min,0.0045125387998436964,0.00847883787088358,0.012765961770415743,0.003914316104926911,0.004839197941211751,0.011268294049732503,0.00524149569624933,0.006214511951562599,0.00920259218796582,0.0062401811755864855,0.005169682305337574,0.009802282729113359,0.007632268170122188,0.009665445814331179,0.010358416740211396
intraday_wind_and_solar_forecast - Solar_t-45min,0.009272235772095882,0.0179179548904649,0.036997418995772025,0.010086003728283686,0.019914248669476366,0.03064369184995303,0.005113985456112459,0.004504894714676084,0.018504327696522525,0.005304103753603158,0.0072649250609256345,0.024005889529827983,0.020666021535522303,0.025461231721696096,0.03179567303761723
wind_and_solar_forecast - Wind Onshore_t-45min,0.0026750785650410764,0.0031830281741415545,0.005765820947468456,0.005596287900829338,0.0035583945222824698,0.009127201858020271,0.006175653567438531,0.002510947585714348,0.007862949823706004,0.009466124636238419,0.006363552081271337,0.007516807540190712,0.004404299429258572,0.003070212315448771,0.004295877714955168
ssrd_mean_j_m2_t-45min,0.015580012111262477,0.014394523413051502,0.00954875157852075,0.0094632631880595,0.00966822425850114,0.004365945504533556,0.003957062619656426,0.003888141561204975,0.002415523377571844,0.008559405261645224,0.00794158845347738,0.003235737187928862,0.019210540972257148,0.01658021878982072,0.010331356836250052
ssrd_std_j_m2_t-45min,0.0033277520450164955,0.0030999837509511964,0.015701483402968733,0.004081885398496524,0.002395126208130023,0.014715653923718491,0.0032412087299426274,0.005592038707166239,0.023068607441091446,0.005982248242031346,0.008134071117961867,0.019892063036269975,0.003090284941335767,0.0037467786391162006,0.01312852154707457
intraday_wind_and_solar_forecast - Wind Onshore_t-30min,0.007645669847253885,0.007906204943690681,0.004520528448781533,0.0037999758122437017,0.003522057043577661,0.004205593549081641,0.007825426398156195,0.0068176726096126,0.0038377602893915536,0.01192651209152973,0.011435513901611558,0.008977573262345686,0.010061710821188171,0.007536948579478122,0.006526443132333953
wind_and_solar_forecast - Solar_t-30min,0.01602550779480589,0.02636002662751707,0.014276372751875897,0.03431484341609757,0.03282304453779943,0.027605512811991504,0.02381079722524737,0.027481337634380907,0.0168554721356777,0.012730570571096904,0.017712340562575264,0.012615307250729528,0.0170111329437932,0.021585469042824115,0.016463728335336783
