Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t+45min,0.001692696930850275,0.0015905225135784348,0.004268205624895927,0.003041882287894623,0.0011808687941252175,0.0036269490540071273,0.0012370922657742086,0.0016304451092423733,0.004150089136832321,0.004408879085131957,0.0017454085543399743,0.0021025560387788575,0.0017525127611952484,0.0022167672251393925,0.0026389780552181037
10m_wind_speed_std_t+45min,0.0044425642005971894,0.0040159425354713675,0.007228813158701087,0.0012491122478456304,0.0011343896015316658,0.009528486788265582,0.003114157213118233,0.0011562239906952527,0.006913203103113119,0.004489375961762562,0.001609964241650914,0.003704644813297364,0.002759940703124357,0.0017471528678465803,0.004596636641610531
intraday_wind_and_solar_forecast - Solar_t+45min,0.005721678369010988,0.0096523434320261,0.005637055713455993,0.004766794188193898,0.008192349934208323,0.003965672339340017,0.0030610650264670768,0.0074676729944148975,0.0031738067786209285,0.006385985387178153,0.0037388799704444866,0.0034964000496738664,0.004291418494472964,0.0016752868127359762,0.0023648960978844115
wind_and_solar_forecast - Wind Onshore_t+45min,0.005103586791141424,0.0019766284527258904,0.009704680610026117,0.0013585044799347087,0.002060076978583311,0.009290983917213452,0.002888339355446533,0.0013273996810294192,0.007525195401205565,0.0025202331514210525,0.003692282363484992,0.011332119319715275,0.005448242820555606,0.002157023106113911,0.006840803249044257
ssrd_mean_j_m2_t+45min,0.002365639706301408,0.0025363891878114374,0.007187917807048506,0.003349956014320469,0.003330831837607548,0.008280040149182242,0.0010558884431518436,0.002572298265855352,0.005616130500246527,0.004238389404305053,0.004050454409786653,0.004221827416497036,0.0016043665681477251,0.0016885436787297864,0.007286715960872698
ssrd_std_j_m2_t+45min,0.00104410692787053,0.0014021910498848342,0.007897064101351135,0.00362256906388393,0.001519495118679515,0.004649905855334509,0.0012843071475435862,0.001278188248990773,0.002803092163733311,0.001321540453527632,0.003399707525363738,0.0027311619500505913,0.0008349695078786681,0.0019511679654269755,0.002462739676529964
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.008536710037993544,0.004322464843497983,0.026316257790153032,0.006658429380535609,0.0059898710110428514,0.023637377169405227,0.0051470916009564004,0.006935319639933368,0.02050025765663304,0.006355436651814671,0.0050850105605832144,0.017299866168177688,0.0013493735646829918,0.004293623392866721,0.012897368106850991
wind_and_solar_forecast - Solar_t+60min,0.001762561204175995,0.0028068695533279425,0.014843913144170074,0.010250532913545612,0.006859618703601882,0.008057985103325336,0.0018872536955104806,0.005309324547066353,0.0058348545090066185,0.0016302034769087187,0.002160943299511473,0.01005555096356693,0.0031698592472356496,0.0040049146122437375,0.004839341681443557
100m_wind_speed_mean_t+60min,0.001246838126167404,0.0031438036329227543,0.00808364938016166,0.00230214936904963,0.0010252657412111149,0.00837319856047111,0.0016259176592734548,0.0011538731208048886,0.006118377725877508,0.0013166581455702727,0.0014210069505797946,0.0035362509104597847,0.003007035890056386,0.001044572105412044,0.0023959915577703443
10m_wind_speed_mean_t+60min,0.002135702510473038,0.0023652430074585025,0.005702688645565104,0.0027632204489809738,0.0037294879867513374,0.0029907591158880678,0.003070192291315834,0.0020793838966110343,0.0035965427603614443,0.001994349796405004,0.002334957775006444,0.00540619990066989,0.0015193267921545157,0.0009910007323278478,0.003007773477236697
100m_wind_speed_std_t+60min,0.0017717711654613596,0.0016252518798701204,0.008594922368069092,0.0030374696261412735,0.002556323857638745,0.006589882690447212,0.00352974933191399,0.004015624750485586,0.006117765699191296,0.0022168831401545787,0.0028070703724570193,0.004598377750709915,0.0017926477404230355,0.00116531802542886,0.005510246646515214
10m_wind_speed_std_t+60min,0.004175499363806921,0.00195052729490817,0.007752559626853781,0.0020035242456388005,0.002668136343306287,0.008076389110960008,0.0033476610246616473,0.001996119593296385,0.004270779447315362,0.0020860765742772855,0.003339150934902591,0.005019334342145157,0.0019157029373182014,0.0023637812640599806,0.0023004360445193013
intraday_wind_and_solar_forecast - Solar_t+60min,0.0024798459596568137,0.0034621060167803535,0.003082599231714994,0.009088732538784824,0.006456022178573221,0.005963618202160433,0.0067967431917873,0.008655225455098843,0.0049834476660453216,0.0022194609091748135,0.00834554002362711,0.004365123116005634,0.007425375347811496,0.001741896685276288,0.0021896395610112905
wind_and_solar_forecast - Wind Onshore_t+60min,0.002379937989944665,0.0019396813281509823,0.017211569543069346,0.0065426172914303605,0.0035390202046983177,0.016019110779794572,0.0019672595511747203,0.002083189552370186,0.009448605900068288,0.0013691035866068547,0.003684586862690594,0.0071022199855715375,0.002711163832913371,0.0021371226306578705,0.005066211559042017
ssrd_mean_j_m2_t+60min,0.005548196705651662,0.002998488245233602,0.015733813337817083,0.006025524803611916,0.00408725284099819,0.014906264919321984,0.0048188749724431545,0.005166005310296896,0.011987527136800053,0.004809094490412462,0.006059426321915452,0.007734777544210374,0.006439861814389005,0.004850617570897157,0.012585511752702587
ssrd_std_j_m2_t+60min,0.0011246433857045304,0.0029349015282095934,0.0027454222123160436,0.0015387874835096228,0.0021120361202973752,0.003659260176571479,0.0010867585174864872,0.0036623819484484558,0.0029734433911226005,0.0016096638965354942,0.001630210775224441,0.002325257430201873,0.0023406138313471275,0.001175216614664123,0.002485812369459836
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.004935326773887937,0.0020556313136216742,0.02674186108930735,0.005128428510011872,0.002017631829774473,0.025730442468018738,0.0014499534891538133,0.002685706621108238,0.022872233775327912,0.002918971969285849,0.001403801178114918,0.015199002064124216,0.002043315322529452,0.0021176350690293474,0.012571503492887132
wind_and_solar_forecast - Solar_t+75min,0.0057982116586790654,0.002976408147816983,0.006431233114827137,0.0027083470656725697,0.00246309571685606,0.0092913604084315,0.0014477917029516903,0.0021102382682802274,0.0055372110331168185,0.0034890983104123733,0.005954623000373317,0.003688688587100046,0.00652496152092499,0.0013650607198042054,0.0033001412563826308
100m_wind_speed_mean_t+75min,0.0021830892900430855,0.0034088497568227467,0.007408802470972659,0.0012902783666058895,0.0008791721552543095,0.0027804676455216396,0.0012557669810967127,0.0010800065619196175,0.004811416497140499,0.003719608131801749,0.0014074788102079764,0.002250993359705717,0.0019734763938847664,0.0012539266316678095,0.0017210397913877387
10m_wind_speed_mean_t+75min,0.003688694481244511,0.0030301135985084785,0.01469232838165226,0.001984761747693028,0.003579166729354938,0.009370648970560069,0.0014562943008497769,0.0022157462229789645,0.00796943422061304,0.004775891621895426,0.0015307939858598728,0.009040805328630086,0.0015319495478156569,0.003264235862703572,0.0053906022520677655
100m_wind_speed_std_t+75min,0.001060419577641227,0.0019102315724380788,0.0035406275668656236,0.0017573978826239908,0.0022213521939085015,0.0026198748916931437,0.002143103304782244,0.0021089099470336806,0.002239107966376196,0.0011610535389172583,0.003678640089416149,0.0016547695781300718,0.0032504628784445233,0.001066210467977271,0.0024539221254999575
10m_wind_speed_std_t+75min,0.0014712390467748265,0.004341557549829304,0.0040722391626732135,0.004162092412079801,0.0027590687724168674,0.003508969900977263,0.0013694380037604789,0.0011656583959379202,0.0025849416512028255,0.0009669178205544995,0.003545660026229598,0.0016286451114756347,0.0026981335229402247,0.0025220596856324845,0.001600896253970177
intraday_wind_and_solar_forecast - Solar_t+75min,0.008481785884636339,0.0038548138659025427,0.0034814700198421635,0.005938318329661342,0.0034363937692869512,0.0067973442206239265,0.0029888339767348954,0.006929629059137369,0.0024357112886403912,0.002172941487604021,0.0024926971352106195,0.004624835993545503,0.0021190630207133837,0.0017040566821688117,0.0025301148146349988
wind_and_solar_forecast - Wind Onshore_t+75min,0.00222082836876001,0.0036844703235681207,0.013039439396208764,0.0029138544971501687,0.005697120757351513,0.009264304818905658,0.002777905879417631,0.004697827231688734,0.007955559262265979,0.0022260610057692246,0.0025788439963080234,0.005428072552840604,0.002104187379412906,0.0015136137410725042,0.004609158435584959
ssrd_mean_j_m2_t+75min,0.0042933282130666155,0.0022956674089882655,0.007200565915634797,0.002854664242652234,0.0018434536670620218,0.006912289778316335,0.002054688137976882,0.003133216594591431,0.007837264789790424,0.0031405940929744246,0.0014475232841327853,0.005528868887455928,0.0011575025385745902,0.0021602261957368685,0.006274586182196799
ssrd_std_j_m2_t+75min,0.008182949262232796,0.00184961211591326,0.008787363834373537,0.003546639614077435,0.0033281082464527573,0.005751607560992852,0.0013907835761638124,0.0045482982449284465,0.006139902103555073,0.0029803227216735877,0.005306099536555394,0.00646636321812548,0.005931143077519664,0.0010755561709009953,0.0013832355563074543
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.010568838353232423,0.009261749543131373,0.04425397384807002,0.010533020477596437,0.00877788050485833,0.034839159703115,0.007053306932276882,0.007674450276235803,0.03335417209219304,0.010241013769329583,0.00840120015986031,0.03321273508248851,0.005741035415026999,0.005287529637287662,0.023364695840573404
wind_and_solar_forecast - Solar_t+90min,0.002160067136268026,0.0037759510946361844,0.01746687631677196,0.0027641996667143757,0.0016261587492153921,0.017162407166077174,0.0026389056291764063,0.0073128068775768044,0.017000613993983775,0.0042365743809704955,0.002944286601612362,0.011072308932671148,0.001679226060676683,0.0016307494970733388,0.007284506727488406
100m_wind_speed_mean_t+90min,0.0031907986865767272,0.002378230943594872,0.012118477406856983,0.0030551337186852834,0.002597548685439506,0.008683575774710335,0.0020440278384230622,0.0011414446865130117,0.004897438659980253,0.0018793059589852419,0.0014651052069623346,0.0057694791766116395,0.001409360227660187,0.0014296104622991042,0.003885613989666126
10m_wind_speed_mean_t+90min,0.0015913833600388898,0.0030173745735405646,0.00617953590835532,0.0012581738878002398,0.0015881909919289684,0.0034824673430183567,0.0010901274709723906,0.0020964234370562736,0.0028369636133938913,0.002509360992909933,0.001494496809328666,0.0071603299566850185,0.00196678370904192,0.0025053489539659493,0.0020612009653968926
100m_wind_speed_std_t+90min,0.0012884219541703884,0.0018756394090301,0.0030109739100262233,0.0010496629036301783,0.001537059679351728,0.0033499110949237547,0.0010379977762158888,0.001714989348756717,0.0027866003392609854,0.001623345505893667,0.0016359445417629104,0.003210474312487861,0.0018970873791205349,0.0014060358870157756,0.003013077302754937
10m_wind_speed_std_t+90min,0.0014943629094747166,0.001753784434617046,0.0038322998208459467,0.0012976962219327106,0.0019360885442543535,0.0022088379606384476,0.001539410228330098,0.0029515072850444996,0.003015871016223855,0.00633486013028596,0.004083594075411383,0.003951440807832114,0.0023581432923801913,0.0013007570173576824,0.002427590779665479
intraday_wind_and_solar_forecast - Solar_t+90min,0.0015585624419109081,0.002975241234402347,0.0048901916030063145,0.00580079243848013,0.002362082459948397,0.004788750951298425,0.002950447163574836,0.003123073056964131,0.00325584199082914,0.003001556896090051,0.001781890092065396,0.0024257392176159557,0.0044797714644337246,0.0026740102543768673,0.0021650288977444277
wind_and_solar_forecast - Wind Onshore_t+90min,0.006477120741168619,0.005701009710886865,0.036430495833337774,0.00798743568869395,0.008351839219089016,0.03405369867934496,0.007651785567955812,0.006273532642480859,0.026300519041789813,0.0015376944273441495,0.004851885277155816,0.020052045006887054,0.004910942472353782,0.0054910776416109,0.021492145932745187
ssrd_mean_j_m2_t+90min,0.0064570924785803075,0.007746929102293507,0.01208197060276143,0.004663008551307939,0.004570018002945289,0.00889221697623725,0.0073676124125722706,0.0022552415654502056,0.007737247645249908,0.006753317061535199,0.006060227732046769,0.010377183951655752,0.005041022055475651,0.007785537815980206,0.004908547334971445
ssrd_std_j_m2_t+90min,0.004989674485226715,0.004712951077177422,0.0026472420864560036,0.004890875083712672,0.0040187515277420975,0.004537423702550768,0.002787712657389875,0.004313404494942006,0.0024720940225743107,0.0014333569281775452,0.0010694048112437713,0.003795238945858557,0.002181410264240185,0.0026418113372860715,0.004979529758784338
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.010584254852990853,0.008847964122804114,0.04886466239928268,0.006706750824578194,0.004277163254526386,0.04516732977097854,0.00596527267849342,0.00791025939926476,0.03927066233458754,0.0074028479423659515,0.004120448274727096,0.03330410434221994,0.0055213008335722406,0.003477005839054982,0.028715350928496263
wind_and_solar_forecast - Solar_t+105min,0.0021646246496747883,0.00196626230100901,0.0042620032250238185,0.002889280240519838,0.0014625891089863217,0.004474944933464372,0.002634143695272769,0.0020374895516936248,0.003438817300193932,0.003133494360723489,0.0022407778132969725,0.004252084833911113,0.0023216943308652844,0.0012826529616277184,0.0029337784452459345
100m_wind_speed_mean_t+105min,0.0052947779974419976,0.007970089054392247,0.016739801022536995,0.004265571450105199,0.004200342536977587,0.009979691690903564,0.005012914226550492,0.003640345982143117,0.007882188764411694,0.0028928237648178767,0.0021094702024329307,0.0066739760562632,0.0030412471982799614,0.0047400251015683355,0.004064210337421173
10m_wind_speed_mean_t+105min,0.0016004159028061623,0.002488403556712001,0.006768647650878847,0.0008567138334919945,0.0011914768382303008,0.005396052712791061,0.0010145464782053467,0.0013608144201079995,0.0024474017899069624,0.0008978553957599615,0.002801857296437447,0.005858121952791407,0.0022364357536698663,0.0011845981142614619,0.0027102821305871033
100m_wind_speed_std_t+105min,0.005635663157230738,0.0017607918687479014,0.00792820216340624,0.005557809655465462,0.004239523987249413,0.004894437503782683,0.001897689223080988,0.006772709366568961,0.004733262555053443,0.006956758790942331,0.003378190730451706,0.0058662155721549425,0.004128845913835903,0.007227232533292409,0.003689336047626057
10m_wind_speed_std_t+105min,0.001543614592317681,0.0019045355467405898,0.009887149622312791,0.0030715537087089616,0.001262086420048945,0.0032220178310039954,0.002047031965035103,0.002577809294888539,0.007593369646268912,0.0011098775179325458,0.0017320262510397697,0.0076030610437737775,0.002129063742650942,0.0029871787645224684,0.003124313593099032
