Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - RS_t-135min,0.006302484139858279,0.004175384423437208,0.011569796859104826,0.0077130880472032004,0.007660306834368385,0.01798069122612287,0.008856225889379857,0.008079575374838896,0.013856608661910286,0.0044948508782235875,0.0035786742962550305,0.007015862686392211,0.004095888638370525,0.005029485545463104,0.013265234086400596
generation_import - Generation - Fossil Brown coal/Lignite_t-135min,0.019880074205917482,0.0232657873982389,0.06910352743564,0.007210682068594452,0.013421906260657123,0.030449436479562792,0.010616899640037446,0.011267843296802312,0.02566388158938207,0.02095793005408632,0.020222391670884462,0.03986809697910212,0.030253928134334272,0.030463718669168884,0.06530326362446066
generation_import - Generation - Nuclear_t-135min,0.006813287799719546,0.0064731093123118625,0.00663015914800809,0.007845221703508288,0.010254470533764106,0.006807238191265242,0.005450407702544908,0.006517665065543042,0.01896081610734109,0.00761916587626547,0.00508115076953618,0.004200427287113144,0.004203224208642496,0.0052613184141591775,0.0078009012565271405
generation_import - Generation - Wind Onshore_t-135min,0.00249000784855491,0.004436945934980031,0.009632463320393981,0.0029953940790546766,0.004011641659260931,0.004543666947691235,0.010093470942614658,0.0070161319770249975,0.00875149465697541,0.011900026645191247,0.008750381679235943,0.012958048768648495,0.007845802242274658,0.004644427425040704,0.005505157409113962
load - Actual Load_t-135min,0.019112505957126758,0.01877665041119326,0.036587958032992904,0.02142583027575165,0.02298365195444785,0.0364736388015881,0.022926114828282152,0.02246959914004401,0.03729694532498252,0.02411192691992619,0.027235567084389914,0.032792684102241766,0.023508669569040647,0.02365139267477207,0.029537053307984024
generation_import - Generation - Biomass_t-135min,0.014847118083198439,0.01309875430957436,0.013140277981117833,0.005130920222432905,0.011719639302540599,0.007486397421038418,0.007375947111926507,0.005517303169689057,0.009734252011105128,0.00561810513918681,0.0079625682575861,0.009515639695531718,0.0064643578614141,0.006108532629201364,0.011839250321150758
generation - Wind Onshore - Actual Aggregated_t-135min,0.006608759087808721,0.00529489305309653,0.007396524406241951,0.0032311724635786733,0.003503500885671201,0.006965656305437733,0.0036880932754429522,0.0033476734739087987,0.008101781867209269,0.003867251163039327,0.00458378348219594,0.006098698960657657,0.0046863696101645475,0.0044244394784618635,0.006762817371738492
generation_import - Generation - Other renewable_t-135min,0.0034447433375444235,0.0034919435298688766,0.005609581621741541,0.006223751925155512,0.004420461644116585,0.00922252525899239,0.010205782800425368,0.0085563571402854,0.012797502017800071,0.009424022506944312,0.009609628936523222,0.014923616849769132,0.012378863781508471,0.007003087498331297,0.008824275783444137
generation - Fossil Brown coal/Lignite - Actual Aggregated_t-135min,0.020326794207678175,0.02163782335986616,0.033734529364730405,0.015296276343215141,0.01617395119482535,0.011290740822871157,0.01805446857944662,0.019148301640001593,0.017812234199660906,0.031642954295050006,0.03128907097191041,0.05005808156973217,0.03642821562383324,0.03920423970831325,0.056127291345386764
temperature_mean_celsius_t-135min,0.008038253393086961,0.004798476847040092,0.010577382593684887,0.006162981590271556,0.00730824916817437,0.017877824300871,0.01578587206712109,0.012923653234185623,0.034173155871641936,0.00846626458900937,0.008166447818082815,0.019021269416500217,0.0055312374023524175,0.005500142518515531,0.01619131798631861
generation_import - Generation - Other_t-135min,0.004402265519474326,0.0036736228722488704,0.02179527926391893,0.0036914955626791653,0.005003419435888645,0.02174443499693734,0.011987391149683389,0.010657954244419671,0.008195806598836498,0.015055630349626882,0.011374490463451365,0.007763957341726382,0.0047700045063375,0.0037884598444469474,0.013847454819606355
generation_import - Generation - Waste_t-135min,0.0024143027885670564,0.0025066447924032217,0.0025390646076002667,0.002239119418551127,0.0020297730744159707,0.010455459944772883,0.002924189702914191,0.0020896684169553624,0.0029021457808421475,0.0026359335263123284,0.0025565683214072124,0.0064434260315465505,0.0021612779601609873,0.00262639104300888,0.0044885565922709245
temperature_std_celsius_t-135min,0.004909252478639246,0.005420215333653801,0.006614567435303797,0.0050704953817330535,0.005554406492716225,0.006837694372046827,0.004368494671178269,0.003299920177398235,0.004387414991282639,0.005111364603722904,0.005454430985118051,0.008842067296915047,0.006701328255058797,0.0060091780387443805,0.007099663570376379
generation - Biomass - Actual Aggregated_t-135min,0.011352201871290163,0.013573147583585524,0.0245255233196076,0.007569884655531496,0.00925029267850914,0.02332994468444667,0.01240995462421597,0.01703105501336631,0.025237571624813427,0.025419093692296883,0.038796010644859054,0.056146529704506974,0.023022240763617446,0.02818809285023599,0.04938601334299892
generation - Other - Actual Aggregated_t-135min,0.010224904178860924,0.01137792496534803,0.010952478413444624,0.006835165674732025,0.008050548619943584,0.007922779907079529,0.01219144382682316,0.01064993660392247,0.005605632546296562,0.012763496091552043,0.010741048838382995,0.011972416929358588,0.01347991381887914,0.010356228678385378,0.012315520863507118
generation_import - Import - HR_t-135min,0.001447943388491808,0.0010694582104752044,0.002210090042322918,0.0029996913949362353,0.0030599600430596184,0.004091979635175449,0.002570851717026926,0.004417899633466732,0.0024194305609689763,0.0017267739723538398,0.0020870732932758073,0.0024462164534415935,0.001630532620136819,0.0014044059832871198,0.0025731692904300872
generation_import - Generation - Fossil Oil_t-135min,0.0020801089016422337,0.0018608992025638145,0.0032891816408955493,0.000666192389121079,0.0005412660253658572,0.0011510646463026432,0.00043007027349881356,0.0004638804588807943,0.0006286250303801353,0.0018014736180632126,0.0011848355477268341,0.002167698759107509,0.001698506782291588,0.0013065971291125608,0.0016783614111263888
generation - Hydro Water Reservoir - Actual Aggregated_t-135min,0.00998501401766407,0.009348264470412686,0.023807226093638747,0.006776940297939291,0.0062646578465173665,0.00861009209680924,0.007323780069567874,0.007165246232838399,0.008646453624567585,0.009297908638520312,0.011049949158305025,0.018642045676213456,0.012920137552202504,0.011449102321239479,0.017566958343959414
generation_import - Generation - Hydro Water Reservoir_t-120min,0.0022241667639027584,0.0016773913828255899,0.00986467367321984,0.004601342343848955,0.006969030700926851,0.010281372355719213,0.005233308089984348,0.004850809599864079,0.008397179868614785,0.002847610040656491,0.0020831645099924573,0.00546414497002479,0.0034706523987251786,0.001955569421324526,0.004086481881811778
generation_import - Import - RO_t-120min,0.0010815605325876733,0.0012616799964052915,0.002080676091481564,0.0024347779281893053,0.0026393443898959958,0.0017617877083903296,0.0032801129408417183,0.0028741657891659996,0.003949290129996371,0.0016153363707789481,0.001703291622370216,0.005055847187315521,0.0013484694265989674,0.0012854129078277766,0.002666304763671178
generation - Other renewable - Actual Aggregated_t-120min,0.00938019376253942,0.007786808824541368,0.009936210860168557,0.00982571047870124,0.008820521251684112,0.012981161020928994,0.01833581916494586,0.02032558818088728,0.022311457449413864,0.016816872345192677,0.018594139993896534,0.02457424173749314,0.004060868373338508,0.012693611859343945,0.00899685297446922
activated_balancing_energy_prices - Price_t-120min,0.002473659832710837,0.002053084563685843,0.002776879698817993,0.0020241457184179126,0.002415274438870256,0.0023223399125781724,0.0020603161982726305,0.0020933071078876094,0.002051600188232726,0.0021336854771598153,0.0029063949996783124,0.002247207769372835,0.003263037640979746,0.003541778428780162,0.003960090240513978
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-120min,0.001856791393946196,0.001662107697670308,0.005453181430683344,0.0023163361835104295,0.0015110390166764773,0.00433368909538126,0.0016083761945631068,0.0016548671972386728,0.007321649455181614,0.0017061234274287926,0.002206256463193313,0.009051949986331237,0.003709251981547823,0.0039024945016899438,0.0029672279413075556
generation_import - Generation - Hydro Run-of-river and poundage_t-120min,0.0017447176776267952,0.0015937749541164409,0.003213715273157618,0.0016514515519101564,0.001555756533791282,0.002887648694871018,0.0015089361942236792,0.0018162235398331177,0.0031649298896099937,0.001941141317950951,0.0020294677131198566,0.002517914116602128,0.003529628341053467,0.002382764608109028,0.005285078120004982
generation_import - Import - SK_t-120min,0.004812385342436755,0.0042468941769550385,0.01688250220438931,0.006012748049486618,0.006630969009012915,0.01916401166298601,0.0067737560269238205,0.00610571537253054,0.013165419859607936,0.006060310854480121,0.0069747260304066005,0.007291714357441379,0.00642276684261742,0.00520601024376083,0.006111625723619909
generation_import - Generation - Solar_t-120min,0.030020525044295938,0.02614712673419126,0.040474418242287355,0.02360943647788372,0.028046927003073506,0.022428962249075993,0.015701428345826572,0.013718607287814847,0.00877338839586082,0.010543763522609878,0.014130809213365864,0.009085522453373414,0.02626235208619619,0.02418376553597045,0.044319566568126904
generation - Fossil Gas - Actual Aggregated_t-120min,0.005297473936690949,0.0045775353783838,0.012173002511553932,0.009181140935226722,0.009995727581765096,0.015589743037598964,0.010630465854779232,0.012876893232951261,0.01641025721170911,0.0077327041471162376,0.0055494420826853455,0.008577227785430295,0.004226842526790677,0.004318041490872929,0.006259960534866707
generation_import - Import - UA_t-120min,0.004683241625556548,0.004266837242981637,0.013374458878621227,0.005241129293390259,0.004317393669045487,0.020584589164180215,0.003670038649038133,0.003757676024283171,0.006257663930008221,0.007711860665219774,0.010011464636634628,0.00867353669636941,0.006479498815129773,0.009641026781986965,0.005373218585613358
generation - Waste - Actual Aggregated_t-120min,0.0022735412636039312,0.0022573550480597076,0.005444517827575965,0.0015021075105810268,0.001964641675454914,0.0018868317230544562,0.0047844463978725,0.002746105457095837,0.004565534289600805,0.002649927205955919,0.0023382471459558476,0.0036872439977505564,0.0022007503626373364,0.002615849694356257,0.004438669422557723
generation - Nuclear - Actual Aggregated_t-120min,0.004258870343626768,0.005625020051931415,0.004314578687801259,0.004055785837236726,0.005083964272511367,0.005004308294388466,0.0073698663936011145,0.005805354849406285,0.01027959429490147,0.007721995718049584,0.007757529936498031,0.006476051261408429,0.004084458115718007,0.006078658801437996,0.005875967630330706
generation_import - Import - sum_t-120min,0.01969246240807115,0.014866779441555992,0.041543053312081614,0.005765952989100697,0.004556450778964063,0.02212933699794303,0.0074212970994231,0.007725276265132379,0.016636198157986656,0.017029252988805636,0.015505743151239586,0.043598826693676526,0.018549803850793977,0.01731994568974187,0.040363828840025234
generation_import - Import - AT_t-120min,0.0067712662167091365,0.007487628884994592,0.008232082873902983,0.014146744243473222,0.019604137191781775,0.03176678152702516,0.01982487050126656,0.020505659075948642,0.03159911156160524,0.01548134210227471,0.018863592044596773,0.026069889519072603,0.014596257693236112,0.015839721602180362,0.018886205901444554
generation_import - Generation - Fossil Gas_t-120min,0.005343590192415831,0.009619538424842176,0.014134277374782869,0.00668838935115491,0.006040519593909267,0.010629282997004339,0.017111097802742732,0.012547239189698302,0.007474838638192523,0.01663204439153196,0.01186135614381783,0.011308255919746444,0.008285824265754855,0.005557318952704918,0.006258323538466357
generation_import - Import - RS_t-120min,0.004097336316608562,0.004110679361285292,0.009529591244019685,0.004919572080261787,0.004066417353264114,0.012814971868672729,0.002638012791338042,0.0035506612968765694,0.008804011961488868,0.003371358250928097,0.003630808856951262,0.005610762882181007,0.003060220011846468,0.0032075865311780942,0.006959495599178809
generation_import - Generation - Fossil Brown coal/Lignite_t-120min,0.006631512116689919,0.004917948514303134,0.009328196946553362,0.015988907909737463,0.009464268239018565,0.006968700941033603,0.007610416885483574,0.00813842043089653,0.013727951747903717,0.010257763578716548,0.007897896520922586,0.006342918571088376,0.01246757030097615,0.010796595613664977,0.006161789691534068
generation_import - Generation - Nuclear_t-120min,0.012578162756166422,0.00939886537050188,0.008009809112656512,0.011886061305878683,0.01193275783979334,0.015019080383586698,0.005900777239323361,0.004484595452502617,0.006121721599556622,0.009226654366910225,0.008107326715020463,0.011595973721414339,0.011709467354710797,0.01157999866339378,0.011692693521938054
generation_import - Generation - Wind Onshore_t-120min,0.0026710526163712983,0.0030584451864306174,0.004087023074203899,0.003998490774554057,0.002781993129654438,0.0034717016184677048,0.004840842426673134,0.005880961388106698,0.006745560898822078,0.002989623734977272,0.003578385866969825,0.003967612071157418,0.005189565959703032,0.0039635703828098485,0.0031332819043873314
load - Actual Load_t-120min,0.02168296916576219,0.020125828885356897,0.018099592248188856,0.02434039725524417,0.023188462598700426,0.029569035868815263,0.01801200962036819,0.018982971353296307,0.013320051836995845,0.016334024705472985,0.016644491558221487,0.014926056183641777,0.020056820453433828,0.021034108292486052,0.01808131755069189
