Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Other_t-60min,0.007280584039112,0.011413583360146732,0.0034087279443310763,0.004393333492263935,0.0050702972230610615,0.011520910002669553,0.010530599019180954,0.011761672239623294,0.003632813786594852,0.003716844404757126,0.006182736706440096,0.00326995735320952,0.0054523729649990854,0.004459433855558018,0.0034708084217136273
generation_import - Generation - Waste_t-60min,0.009760378799313912,0.003830836532489684,0.006560520260018165,0.0099778153137122,0.008954064093028137,0.00847751811183025,0.006806721073848166,0.005618267610909925,0.003648276444577277,0.003847018582495366,0.0037819927505443047,0.012731265630354755,0.010700220380131213,0.010805227107739483,0.004414203974211887
temperature_std_celsius_t-60min,0.0018641109967159081,0.0015649384890111832,0.005282080685305118,0.0013721449328809286,0.002383723012593691,0.00294090925904311,0.002627617791958983,0.005710914943285388,0.003164020733885991,0.0015950619125428603,0.002583925875795103,0.001895213982704128,0.0035751521748661618,0.0020106826449491563,0.0012146642802709096
import - LV_t-60min,0.0013450899928603803,0.0013689140056158066,0.0014905980436894879,0.0014155405076948,0.0012703484682988345,0.002856578904476919,0.003187488704174541,0.0020739787944758065,0.0011979656233716014,0.0035808143178601313,0.0011956266402253278,0.0016395397323685757,0.0008643321425092836,0.004668305243059876,0.00213865043409055
generation_import - Import - LV_t-60min,0.002435595140237922,0.0012503270288279965,0.0026417764528006275,0.002560993544213943,0.0017136741401446898,0.0012581957836048333,0.002624344512081734,0.0028252919162005128,0.002462333831130309,0.0028213196920423796,0.004784074577656611,0.0024681595543124784,0.0018797709234477224,0.006516125546444528,0.0013535365263112453
generation - Biomass - Actual Aggregated_t-60min,0.004284874360504546,0.0033876839649201428,0.0028165267881959154,0.004909573166861719,0.0026215646347827713,0.00226978128009614,0.0026426097337734974,0.003973432600626438,0.0026934107617835254,0.0021503902811364243,0.003028044852959283,0.0037081115224063977,0.002453881462298341,0.004671806053181399,0.0033664905509504022
generation - Other - Actual Aggregated_t-60min,0.006461618238677034,0.009835315178002929,0.004675232653912644,0.009063185174620686,0.004100107470978401,0.004560529018221132,0.004211060010231734,0.007333497809900109,0.006571948945537997,0.003899532346178603,0.0035526879193457715,0.00903225393527464,0.002878720922891716,0.004950260190036602,0.008689235153621666
prices - value_t-60min,0.003090691856596095,0.0021983577048499685,0.0020287848970915547,0.0016940114163480756,0.0033854738252121026,0.004101867284483887,0.004253693429269333,0.004258117080076318,0.0038437450417349622,0.005770286483170935,0.003379904694441507,0.0012928749277043607,0.003174072850672019,0.004503191502612026,0.0020555738074394866
generation_import - Import - SE_4_t-60min,0.0017153595444588062,0.003744996516849824,0.0018086299697424692,0.0012008203147688618,0.0022405327834458147,0.0024457278396507716,0.001357044953608238,0.001282766781421742,0.0013851906485624567,0.0015627048485330306,0.0016652771700692028,0.0017845664005799336,0.0014272260205270867,0.002559853988401301,0.001347906173699812
generation_import - Import - BY_t-60min,0.005065545724621188,0.004028135539857885,0.00272293630731815,0.00627283634980995,0.008430594131888939,0.002274834131624175,0.0031957228872925045,0.005866184177240939,0.0038258384576330398,0.0017002022864726315,0.0033596589259209395,0.0030653806705670376,0.005173663596473489,0.0042034358928031,0.0019646223277823083
net_position - value_t-60min,0.002192565367287898,0.0031637744055718715,0.002404466547406855,0.0018846183264158752,0.0015827771706863132,0.0023132686997996642,0.0017307460883357634,0.0012572711820071163,0.004477689418796217,0.0039380171022457945,0.0021585198476966527,0.0037304867946913872,0.0009528869761743408,0.0013318992653000806,0.006528947696984687
generation_import - Import - RU_KGD_t-60min,0.004122007078214665,0.0038202515682860395,0.0023495602131970374,0.0021617077974615314,0.003933154124305474,0.0023101710635673955,0.002852225374899717,0.005368135314685787,0.004439968555349423,0.0024535326315454995,0.003599350076588962,0.0028115436716900605,0.005093828867338743,0.0030344883334823864,0.002812119055473886
generation - Fossil Gas - Actual Aggregated_t-60min,0.0013281121331528993,0.001275927925136898,0.0024468940334075456,0.0014317430409237204,0.0018021760700639789,0.002395333822823886,0.0008495263977065406,0.0016577581339208792,0.0030945567701049868,0.0009479045343705366,0.0017546044751891258,0.0024859789728143367,0.0011437846970921868,0.0034105002521500863,0.0015586261022222062
generation_import - Generation - Hydro Pumped Storage_t-60min,0.0023825592951095586,0.0014628665214941065,0.0060631621981883654,0.002267569389216078,0.004374437266334553,0.0060945815636659975,0.0017311942225953772,0.0040419223259959836,0.005316050906285455,0.0013841553789366117,0.001652130503383887,0.0029473944737110286,0.0019290002787446952,0.0017898000518439404,0.0012770462078376568
generation - Hydro Pumped Storage - Actual Consumption_t-45min,0.0023181850078217393,0.0015285668104065735,0.002582115700301074,0.0016804670723184927,0.002964071197817248,0.0018025368978260303,0.006577004930286421,0.0023314397913227368,0.0019969612097847857,0.0017146432051636112,0.004767228606573554,0.004143969623484736,0.0024269486449525176,0.001967586858231698,0.0034725197191110054
import - RU_KGD_t-45min,0.005769452018728771,0.0039019690432069184,0.0044281833072936936,0.007532921978636296,0.0019729484567187682,0.0028689457535256225,0.002600593669267255,0.003895912860301678,0.0025546882006638044,0.007669764094986022,0.006417147571453825,0.002356681187653521,0.010613099570386112,0.006409620239879587,0.0025852253632510837
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-45min,0.003465628335128713,0.00315303617715108,0.001704421602579714,0.002906564436246299,0.003464251148475341,0.003359210899162463,0.003141480434602727,0.003101181822960825,0.0022556133675243474,0.001986206467725424,0.0025946384703902366,0.0036541489362334686,0.0027009456008781855,0.003432459666626528,0.0013011572723082168
generation_import - Generation - Hydro Run-of-river and poundage_t-45min,0.0016143065413357363,0.0020966662424270906,0.0016849936465409884,0.0014338069655036633,0.0025551174608735893,0.002798289274993749,0.0018495477807327916,0.0028059673065076824,0.0030081590452530234,0.0019642350132162392,0.0015832674552912066,0.0014384274224894399,0.002516434249235317,0.00161842744425212,0.0021883087448559308
generation_import - Generation - Solar_t-45min,0.004174136813162477,0.007386460970132248,0.007329550478696319,0.007240960837043531,0.011111521260056179,0.013216341673332863,0.012314626076598188,0.005929037411065338,0.0034574146918330373,0.00369096784705647,0.00522018932012179,0.02127975521271583,0.010633053650986766,0.003847280772057957,0.010524253038781354
import - sum_t-45min,0.003431173199964178,0.003004124499218051,0.002414312692217436,0.003602455739375728,0.0026676650984718436,0.0020242678978229377,0.0014293080588340672,0.001523987389353806,0.00641820664153056,0.0021733207776906058,0.003862260420548864,0.0049867818415659715,0.002890164471245953,0.005842061920266133,0.008404009152912749
generation - Waste - Actual Aggregated_t-45min,0.011341161325763096,0.003397112221510724,0.009346575053277774,0.0032891977200997643,0.010137062477737345,0.0030084435750889044,0.006387227738639694,0.0035960285470978876,0.004402807015445433,0.004707032677320967,0.002967507948349521,0.0053223885281204275,0.004415486988043085,0.004796525750411092,0.004812077307440632
generation_import - Import - sum_t-45min,0.004558057241826645,0.0037127127815647326,0.0024106824083107766,0.0019112000356108184,0.00472665630517622,0.0024484242723660826,0.005377182415177231,0.0030425655361768804,0.002097858467634069,0.002017058564500985,0.002383270935541077,0.005078090748636896,0.0020304191059231018,0.002364414777488719,0.005344503804208216
generation_import - Import - PL_t-45min,0.00398662876031608,0.005971565945950715,0.005185264722490502,0.0022452492783704655,0.007370986952319072,0.01680324665277203,0.0022155707862015106,0.002472398652191998,0.005768537372807259,0.002425863956717194,0.0024984433053124064,0.0049859144265328725,0.004014263781978798,0.0027934564889401372,0.0030048450678950758
generation_import - Generation - Fossil Gas_t-45min,0.004246618960925844,0.0020553348209950855,0.002242755668119571,0.0013767678777667242,0.001299214180015781,0.0047015605432679875,0.0015834325116302352,0.004317546249832958,0.0018974800675177904,0.0014357579399911628,0.0021313233282744476,0.0038635142548446313,0.0013390275992749138,0.0028837171974209924,0.0015052963590051148
generation_import - Generation - Wind Onshore_t-45min,0.002316519537067052,0.002452867796057035,0.005588694204157946,0.002970675676371684,0.0031302659282584954,0.002808249295265938,0.0016375841949293317,0.003132511101401576,0.005448983342546853,0.002494875424497877,0.0026049962885535934,0.00340833976207864,0.00676493085135371,0.0048507335641952525,0.005951536779631169
load - Actual Load_t-45min,0.001979403330227342,0.0017370080551536375,0.005368242347838532,0.002152026181744077,0.0015867440869219535,0.0014942532235825182,0.0013409329890173467,0.0034662637242545316,0.0017725038226878952,0.0010047429003293474,0.0032753132638845273,0.0035057720042756557,0.0013743784398880052,0.0016850369107246478,0.005968197244219482
generation_import - Generation - Biomass_t-45min,0.012031566267134622,0.006896328065544367,0.004007066403328281,0.00635895002793768,0.00212798245586373,0.0030596422026741834,0.0032467790974415036,0.009363235929486109,0.00469212803341361,0.004093121563608293,0.006997855286768754,0.004124539447229836,0.008659764602780342,0.005557654426191221,0.00316274972872543
generation - Wind Onshore - Actual Aggregated_t-45min,0.009003344116743393,0.007390364862716524,0.01067231400860328,0.00528979559042682,0.002725520497908292,0.015159634147184988,0.0028016201899226873,0.003261958074321228,0.008727420705494296,0.009094443328489433,0.006935559274839761,0.012710830667281698,0.0034258666213172547,0.006636572176576465,0.015966388542190544
import - SE_4_t-45min,0.004431780943446938,0.004761106611949799,0.002548419736336655,0.003587987679606158,0.004597117387540493,0.002679062469404016,0.0014434714111230278,0.0026126093196226067,0.0018245212124438695,0.0062093275257175265,0.003831597566113487,0.005503337019032188,0.006326501654481035,0.007328842966884622,0.0019335013908162182
generation - Solar - Actual Aggregated_t-45min,0.02225308708589364,0.023482875893823803,0.0100543365369615,0.02888594973142244,0.00971709402741908,0.010312423417268292,0.008700986684787495,0.014802922718430636,0.007039507029609013,0.01216964508307683,0.009809215853856586,0.008424603467002271,0.011397991037745669,0.013112977951412176,0.004057333996406669
import - PL_t-45min,0.002511324744776175,0.005656428451175088,0.0029461231874684016,0.008092785618486233,0.00248459354646684,0.004706470087859998,0.009005657158737449,0.007576148909247422,0.004173740812374213,0.003980224795538561,0.008208480234206944,0.0020261205116960355,0.0034935368973717687,0.003520664275530635,0.0030950044718556454
temperature_mean_celsius_t-45min,0.002623972353257386,0.007816547147525853,0.002700369195368694,0.0034577609332050088,0.005707838101214975,0.002017667780871534,0.0055727079297954564,0.002772096352933659,0.0025725603329292425,0.0023665181668038712,0.0034201588963464927,0.007054567483106439,0.0039691665181517235,0.00557514183958483,0.003487883237382448
generation - Hydro Pumped Storage - Actual Aggregated_t-45min,0.0017091339330079335,0.001946417273436964,0.0016113247263717767,0.0017401365223688855,0.002446126061855466,0.002039508365761321,0.002419524866074994,0.0032378659161331597,0.0021578890272521676,0.0022993062779301,0.0028773359426600108,0.001083691416102056,0.0036788677957265464,0.002369658241128036,0.0012412670009638305
import - BY_t-45min,0.005240267769878301,0.002228337171554813,0.003451610104753854,0.003481927375587315,0.0014430738999608366,0.002876626470248084,0.004888844723290958,0.0025733161371399547,0.004255612830322207,0.002147457196959749,0.001560944831125198,0.00770150172962326,0.0011547337137972136,0.00127111150342148,0.007289816538181185
generation_import - Generation - Other_t-45min,0.005175021146542349,0.00956736256065784,0.014089139702236934,0.0035644580695170587,0.0032956681504801963,0.00908444726283301,0.003877578863593161,0.016979060630503227,0.013869956409049337,0.014607712973480147,0.006708481259487599,0.009760054874153866,0.007556863275230171,0.01106354456533154,0.015368565574241074
generation_import - Generation - Waste_t-45min,0.0038731372646961973,0.004208304002604564,0.01806521435736613,0.004828576821452771,0.005159632701522696,0.01487497207034903,0.014807205655350117,0.0042363645170989915,0.01538467735418817,0.00976288541527174,0.013630012171532143,0.005673132108629943,0.00992640127280265,0.01094261891442875,0.006756401688311598
temperature_std_celsius_t-45min,0.001304217714114202,0.0014462968159900812,0.004406359981032438,0.0011807398729411034,0.0015249434449113393,0.00497177035028949,0.002786462863034103,0.0012693746306085814,0.0036609019577776964,0.0011149004691692044,0.0013212966449380019,0.002788768489018139,0.0013508160131391377,0.0018652077098918198,0.0019392288290837314
import - LV_t-45min,0.0011116724524217717,0.002202490951380696,0.0069274638010028864,0.001540467067065947,0.002497138422752414,0.0070894284940477515,0.0015280121367264314,0.0010252976434137508,0.006187615675808956,0.004428590092240598,0.0015171924821995616,0.004571507558587655,0.002894693011692198,0.0017778067697399819,0.008629482015305256
generation_import - Import - LV_t-45min,0.0011220147966632794,0.001513341484733246,0.001627441159343107,0.004129314010293456,0.0020194033836323797,0.0015789141624752575,0.0019068964423240686,0.0012287741720647318,0.0015379300654324198,0.0010019334503953133,0.0018896537633695516,0.003775388190850208,0.0026984017752683938,0.0025414312919997428,0.005904209217766947
