Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_volumes - value_t-105min,0.0027462154247405125,0.0024500490314530907,0.006844135459704376,0.0023407945029357505,0.0024739207751636057,0.006795533123735368,0.002270407858388353,0.0031896223608928265,0.0064025878977063255,0.0032136935699927562,0.0030678803620903636,0.00589673784122715,0.0025639820489850537,0.0025345318139552548,0.00623489397674166
imbalance_prices - Long_t-90min,0.0107606697964884,0.010708129778424563,0.017323028490227443,0.018288274310648375,0.014072299083932194,0.016754138538133703,0.013911856258597253,0.009081206832404064,0.017676624921208712,0.016226049083052203,0.017381013684207573,0.014916251156140788,0.01767792569588346,0.015437499683914212,0.013254647683817893
imbalance_prices - Short_t-90min,0.007534093571164704,0.008093106025029556,0.01896382481747423,0.009104224636184882,0.00942045246307316,0.01799964469686529,0.009319137648211837,0.00871234771862879,0.01408715110464891,0.0095082307791522,0.009076683175741892,0.007283230536732845,0.008186183605706901,0.00817876256719137,0.008864873430466104
imbalance_volumes - value_t-90min,0.001932682962722538,0.002282271822635285,0.0043307124296743495,0.002677691123560635,0.002917555075857308,0.006401493457662582,0.0026635101193078297,0.0024984341258350467,0.007931905889185145,0.0019159040302539551,0.0019723765675153117,0.007481645883221063,0.00181389320095559,0.002115404986302849,0.0041449932130417436
imbalance_prices - Long_t-75min,0.018454016231145943,0.017280090811669653,0.011425900435096992,0.023931668362631626,0.021909952925750986,0.019981950035980845,0.02327027663611807,0.025230580614239443,0.016144324828271238,0.023776202887871477,0.02295625024369656,0.010734881149837748,0.023134900214834487,0.022853619558452918,0.008962803897557024
imbalance_prices - Short_t-75min,0.014188355478923768,0.012199783516327443,0.014343780513188903,0.014250097396707134,0.01446613305131541,0.022446178517260704,0.014220885923154129,0.016158234208203795,0.017449449856649153,0.018316359857621138,0.014984619018002377,0.01596636176653567,0.013954178543754097,0.013307214896805817,0.013545851111104639
imbalance_volumes - value_t-75min,0.0022349603886237263,0.0020165646651585122,0.006536322210515209,0.0024055280115244386,0.00210122084869181,0.006845831597038341,0.001967784893969565,0.0019636021417682057,0.006807098018703982,0.0015521758767890787,0.0019622649203811307,0.00750563065346796,0.0015270228395315825,0.001329191250335498,0.008718540001558722
imbalance_prices - Long_t-60min,0.00861540513016007,0.009149504749504558,0.00653557140456087,0.007753379634512385,0.007300361948255158,0.007213023998301651,0.009385869386314881,0.00800088800611411,0.008971778347462532,0.00956400582752849,0.008705321093571002,0.009071672833961202,0.00804417236548943,0.00825356359967418,0.005830333825791968
imbalance_prices - Short_t-60min,0.02997475388280873,0.028824596660280803,0.01033856842590103,0.024410599298375017,0.027957612079830142,0.010392933038198863,0.02511217831930844,0.02790938255292531,0.00860268642560152,0.0314022588134394,0.030961917772428137,0.008681954745165968,0.026077423675904356,0.026108069584806798,0.007694087185223907
imbalance_volumes - value_t-60min,0.001979548508346852,0.0018414035617620357,0.008739289338027447,0.0020788215433561845,0.0022569796706866326,0.009355962146779348,0.002858708822909989,0.0029297340482007713,0.008325367527395428,0.0029837790075871455,0.003142021696047777,0.00845130219542625,0.003035692264181307,0.0030505598362324236,0.008742811470176094
imbalance_prices - Long_t-45min,0.03912405242575914,0.03796392245603784,0.007031825175014092,0.024931426973896123,0.023331032168611272,0.0057766155739295754,0.021375538402440726,0.019358376707488786,0.006190675476356091,0.01820889382432506,0.020232762989180628,0.005611109024030157,0.01935400952807686,0.018799768321005557,0.006280006677347046
imbalance_prices - Short_t-45min,0.03644575899039046,0.04024849689630355,0.010567382480356173,0.02592187832330819,0.027724927907809616,0.008245543031796842,0.015799803429850726,0.015392081861598853,0.006479583682748853,0.017438287037730333,0.01876107579580639,0.0074902460307857835,0.021607962028399926,0.02258514031136292,0.008931239622996145
imbalance_volumes - value_t-45min,0.002198242819873485,0.002519572660936319,0.013614156173105584,0.0030441931426903467,0.0029386366866747267,0.009773929000519275,0.0027580588678320053,0.00263683216339723,0.00855723470239718,0.002564810568388566,0.0029940198673659778,0.008473686708210153,0.003280777996555116,0.0035664387324850395,0.011003530888093338
imbalance_prices - Long_t-30min,0.02097096935957961,0.01927255399117348,0.021931918510163087,0.021445012456708355,0.02818951957594254,0.011849734423929476,0.018789817826667787,0.017026111639999727,0.015482450515363325,0.01160060222780885,0.012434311447733761,0.010959278334388728,0.011810448617923613,0.012132114923348127,0.011708213367833196
imbalance_prices - Short_t-30min,0.03257942419478786,0.03832254724937957,0.0076732402230954904,0.0447521568564116,0.043117597769974966,0.009403254599852516,0.03195951229709317,0.03393145304455538,0.014281611496062396,0.0327306753352168,0.03136607359635673,0.01001138686750528,0.03361501136437755,0.03351573620297131,0.013812150590994861
imbalance_volumes - value_t-30min,0.007130019783337048,0.007272240843687541,0.018952105733282223,0.0030158187323741006,0.0037562925672291387,0.01593412797309611,0.0029036451725360166,0.002216497856097703,0.014824740027281224,0.0014218068598211176,0.0014254127760568735,0.011898233159590745,0.001573199717638545,0.001613187854305579,0.009118832731095608
imbalance_prices - Long_t-15min,0.11438829452171921,0.11171342993946747,0.012995816262671723,0.0850667570847727,0.08099608188631828,0.01841018901409916,0.07139512281020871,0.06597801687674655,0.015599454669260012,0.04999710337945726,0.0515387416803278,0.014993493848804064,0.03953850190228695,0.04242618278641021,0.00816543282259954
imbalance_prices - Short_t-15min,0.0780944539673801,0.08078994327361579,0.014066612542091206,0.0494175686048402,0.052712805021805254,0.01645863318456577,0.051925496174779255,0.051168277544871674,0.011593322495711617,0.03877252141817007,0.038800643646158275,0.008071207689084986,0.030482050100967172,0.026120934916791155,0.005617989573901468
imbalance_volumes - value_t-15min,0.011121153274929383,0.009530721814822755,0.1275180624025088,0.006128417984544285,0.006951119746052427,0.10536710871261312,0.005526826822471776,0.006189950342352858,0.08646517060005862,0.005610992062640435,0.005187708656671021,0.07158428912371165,0.005902671398769598,0.005491264416842398,0.06001598900178214
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.017652173140711967,0.015920379327315458,0.06336180987147963,0.01709883551819439,0.01856663999114244,0.05902298713360506,0.012248299829701863,0.013288571583194426,0.050372322289309976,0.009484346016865857,0.009978891173931515,0.038425559572904604,0.009863505590397835,0.010090706594522998,0.028175450632508727
100m_wind_speed_mean_t+15min,0.010023761735166772,0.009245932352368527,0.02303332061137189,0.009309857975598789,0.00831085004657325,0.018393728672599537,0.013693316576333018,0.012908917448788998,0.015346348625404061,0.014639186486845574,0.013502044118824415,0.01143068300505547,0.013046353499266843,0.015263944531485323,0.004887422173502273
10m_wind_speed_mean_t+15min,0.013326465703485155,0.010726420066992433,0.0353727013049429,0.018591035126592034,0.016471672171814136,0.031010310784038667,0.023728047492040785,0.023452079937393136,0.02798793703519914,0.026068060813791816,0.02410440417238715,0.027638826126931235,0.02276775779266609,0.027441508759351564,0.021642062998056644
100m_wind_speed_std_t+15min,0.008348972408079077,0.008850847326189978,0.0071479019444548155,0.0080898460494991,0.004072124173654856,0.007247978491643153,0.004268775488886149,0.004149313889702171,0.007525808332351516,0.004279280158134498,0.006127854814649254,0.006885354374276403,0.0073676629503461296,0.007232868002492069,0.006496942329976264
10m_wind_speed_std_t+15min,0.00721531582814896,0.006464129955875023,0.006796172059941455,0.008006264537722017,0.005071829886921478,0.005556285053800821,0.005553650226912395,0.006316798174446234,0.0064089494362688125,0.004956714884188841,0.005263846042563273,0.007980651648991624,0.005304565223355894,0.004818236004935897,0.009914848391617851
wind_and_solar_forecast - Wind Onshore_t+15min,0.011106960049270129,0.010398823457384423,0.03296282046870329,0.012284291391268198,0.009508584151226386,0.034037842928017197,0.009835552884024878,0.010772461063301307,0.0318081722863426,0.006196355200101152,0.007556263309765199,0.023251688568459942,0.005038275859099485,0.005764624449497205,0.021223476356353785
ssrd_mean_j_m2_t+15min,0.023233365668333134,0.025306789825175657,0.012041472550059553,0.019626291601595482,0.021801187381061026,0.01119908602614305,0.014960924002793035,0.014938415759454074,0.011672463595416047,0.006981668199070555,0.006362538340770697,0.02094949601207918,0.014993890242039924,0.014254403504877701,0.03350831824785564
ssrd_std_j_m2_t+15min,0.009579682649760798,0.010274630352841995,0.017524730185046793,0.010061340529442532,0.00953278476675041,0.019389665790367872,0.00904576595267281,0.011433341005396868,0.02530500314901292,0.00863270890088279,0.010358872300660323,0.024862517197139822,0.012886800684675109,0.011709175501426217,0.022523662177991354
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.00846265391115594,0.010618682740168878,0.05242800456401164,0.01500761517212959,0.012668234224449407,0.05900325034017442,0.014020486660738242,0.011758982802279206,0.048719412594029565,0.013609338978883898,0.014255271390233247,0.039496311515278645,0.013930682529025944,0.014202765483598341,0.030905552486539818
100m_wind_speed_mean_t+30min,0.03046373416307324,0.026290237416527817,0.010889442135296122,0.02991279004008584,0.027637633791979168,0.007532192752434639,0.026942249723826535,0.025531919752611428,0.006703967667741381,0.01944865897980526,0.020739065954534452,0.007142038455982402,0.01580781055529951,0.014330920586526191,0.011069228476993886
10m_wind_speed_mean_t+30min,0.0069412703568723375,0.0063610612421614405,0.015350337402691367,0.006795882257143603,0.006846131915724982,0.014798817643430084,0.010425162919993455,0.009538032994603781,0.017072065908972946,0.009486078958259895,0.01067927545362545,0.012263746739481576,0.012902595229956204,0.01193238867920445,0.013338819402706576
100m_wind_speed_std_t+30min,0.009678151015832555,0.010843662038292677,0.011620698868366162,0.009731607374342276,0.008970935672574341,0.009424596166280025,0.010346077220467122,0.008862750559728738,0.006527259104637778,0.009935236038443691,0.009264034534965503,0.005564769836702908,0.008835987056552768,0.007445448983176092,0.013249259246746078
10m_wind_speed_std_t+30min,0.008805791783306632,0.011748463816431468,0.009729673205052677,0.014358793604737002,0.011548976840858814,0.006381428922266423,0.01057353670336306,0.011089701883904127,0.009158572072377864,0.009284850714717323,0.007872953454550953,0.007097961426148686,0.009412314242697903,0.00808448274454895,0.005770324733728557
wind_and_solar_forecast - Wind Onshore_t+30min,0.005906406828886247,0.005300149334329035,0.016473644514844635,0.008492227129550884,0.0053709724032923985,0.009284503108335684,0.010816542465794556,0.006346359981983142,0.010428169197941315,0.010849462375799703,0.008810926732416192,0.010790375418018812,0.00813992224946196,0.012531140969316765,0.007016654291421673
ssrd_mean_j_m2_t+30min,0.029130537430246475,0.031964589154507846,0.04252206372257206,0.027646662561899574,0.02784823702130234,0.04353068120716489,0.02993591833954997,0.02935607434346457,0.03901840588452251,0.022384441455209524,0.02036550729458213,0.028720305982686115,0.010569595661901986,0.012569720508248793,0.017422632281391997
ssrd_std_j_m2_t+30min,0.006291639445040346,0.006601661406237327,0.01394154645242088,0.008289820823291393,0.008557135443857987,0.00762477589944865,0.009679518185934285,0.007927627323111665,0.006566682998643956,0.010033344314168063,0.009542709034038126,0.008837309400187223,0.01284867157084227,0.012933309722116974,0.012571327507286695
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.005548376477010606,0.005959701932488692,0.029009201683598804,0.009008934089222749,0.006921996235649203,0.04198121699935291,0.016579770953409026,0.013158455098819103,0.05882478177238954,0.016693661066619826,0.01640824264587718,0.06011223201447865,0.02131330592618178,0.01897696380251364,0.04636960031327908
100m_wind_speed_mean_t+45min,0.019040465745347318,0.0205452641116608,0.006852104763958778,0.027816497016619906,0.0248712118131225,0.009564394340451145,0.0198616659623367,0.021794838698100647,0.008108638046574924,0.0184629644423876,0.017919280071880907,0.006217550083903007,0.014836213841468633,0.01388742867736255,0.005775351547606988
10m_wind_speed_mean_t+45min,0.004576964645656517,0.006338446832160116,0.007978052191669121,0.004486905562620222,0.004036579740328307,0.010090448389601079,0.006059050947566902,0.006991719336399001,0.009409422698492563,0.011011057061357861,0.0070672197847210325,0.005592786635752418,0.011547540967757869,0.011886878860401339,0.006895650710270275
100m_wind_speed_std_t+45min,0.011246239127678564,0.010433220142760546,0.009834789065644145,0.009862147388674657,0.009396842524067323,0.009476579889986169,0.008278943775835388,0.007831700804172215,0.00881284659148514,0.00713826125624837,0.00826203061337037,0.008418722168737076,0.007296534699054973,0.008016319842608937,0.00714972668525661
10m_wind_speed_std_t+45min,0.00536685936403137,0.004613717555156881,0.02145772565894913,0.006021324365581677,0.004806614691369759,0.02021159496042901,0.006068152534006004,0.007223190654327482,0.019285607376921688,0.006023575526553032,0.0055978874738887045,0.017354626908658247,0.007198068672396857,0.0070128731246004465,0.015625706034174073
wind_and_solar_forecast - Wind Onshore_t+45min,0.005700697975201365,0.006925019489148326,0.02245392209641068,0.008636403917742428,0.008275599147520551,0.015620444342130214,0.008137824123808968,0.0058794016862520945,0.015547378203824336,0.00718347982353589,0.00817366682840111,0.010929031808351282,0.007213385557079164,0.00850856184252916,0.014685914486151887
ssrd_mean_j_m2_t+45min,0.04159953124056483,0.04065988566159649,0.04729076094127958,0.04260016093403101,0.04696502619551029,0.052102897845295953,0.0407708170064725,0.04070949582304456,0.05006619112947373,0.033973055937560274,0.03227781974463142,0.05054771557182539,0.02239489268404577,0.021965260786033468,0.0387180602698354
ssrd_std_j_m2_t+45min,0.00783613106527264,0.009115102689687774,0.007154510075946746,0.009656062359790668,0.009523937180667416,0.008977712031428381,0.008191306930189967,0.007982136880666076,0.012204978141264292,0.010905422074712078,0.01001617047583568,0.016194054337393026,0.010312325870874701,0.008437344476624276,0.021444125194015215
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.006929117090709951,0.0039011944091384976,0.006726725757897384,0.004825498143455206,0.004706148944642337,0.01337472452632096,0.006290158782190702,0.004697436293994542,0.025735988888984138,0.015124020832416136,0.010129996762028895,0.03847884723346215,0.016600838870770532,0.01245222437587654,0.03369044819736155
100m_wind_speed_mean_t+60min,0.02275081940487189,0.02183447992852598,0.008929391813624534,0.028056278169322466,0.025926631793408886,0.010396687605723855,0.028847999533070833,0.026859512223520142,0.015789003083252963,0.029379742895573144,0.026453133333481673,0.016963757927034747,0.02577997751382827,0.023958366642209513,0.014320877798126276
10m_wind_speed_mean_t+60min,0.004677137908700388,0.005027627729071355,0.016896523997813346,0.0057841478846348765,0.00526168159782128,0.01552554746225178,0.007901368858624665,0.006575153326146392,0.013241942809816465,0.00873471592380156,0.00855044280562106,0.011899046484649034,0.007272651065462924,0.011536134607536951,0.010255483516310051
100m_wind_speed_std_t+60min,0.00837446003362129,0.00478930514631611,0.018375607990135906,0.005711157239602471,0.0057031846755126025,0.010107612806168618,0.0063442217914234786,0.006774934488465078,0.007134532623802443,0.006855819743584505,0.006718604093464819,0.00784805954631338,0.007056811751403075,0.00930462941309088,0.007304549229417716
10m_wind_speed_std_t+60min,0.012740319009567201,0.01427016593173903,0.03325534298317507,0.018375168772035037,0.01679242623996106,0.029139421762753047,0.017899719781704335,0.019266525251907297,0.027823976521453006,0.017738410536614537,0.01672901610367444,0.027627805440701196,0.01978689868767833,0.011529103777910735,0.026921319187054905
wind_and_solar_forecast - Wind Onshore_t+60min,0.003511000081232851,0.0038284646290715047,0.03891406559478491,0.0036608441181856504,0.005323192690429323,0.02764643819747289,0.006846262420775929,0.011901865605432249,0.011830502639422775,0.013887544789799904,0.014656116912625293,0.006097230483121166,0.013047742340160767,0.011999752289040771,0.012358404238364528
ssrd_mean_j_m2_t+60min,0.015776971344886988,0.016580500875847066,0.03526907033345197,0.03245924626562919,0.03469211080946843,0.04781059107754845,0.037442421941043,0.039882581692741954,0.04747292141456273,0.03514820953457092,0.033368043680820844,0.05029980376048479,0.034134447365589037,0.03022628913074732,0.03797583469888195
ssrd_std_j_m2_t+60min,0.016064641132194083,0.01669997152272845,0.012297145130636636,0.012365925908234203,0.015627877145532692,0.00938868167941473,0.01633055178088398,0.015464232585101854,0.010338798148786736,0.01323521342226013,0.012713285853729758,0.009874794115239638,0.008663277307063254,0.010396060632056106,0.013162243154540192
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.010648067533364156,0.008901942667086132,0.010738815523359336,0.010749910604548859,0.010730350052448557,0.01235599468750661,0.005148211828032799,0.00759304794655327,0.006821832359652035,0.004541362604749793,0.004655834452401223,0.010109717506849848,0.008843141862996163,0.013438258007867262,0.027706207534647545
100m_wind_speed_mean_t+75min,0.018001272338047783,0.018832129418849944,0.009312454046558514,0.01959762190832407,0.019217223553988333,0.00905962976105002,0.02470094965296448,0.024003303344958114,0.010299705837111105,0.02622095823314885,0.03082203331263736,0.01013091008469746,0.030323776361103227,0.031641158792360104,0.011338276428112295
10m_wind_speed_mean_t+75min,0.03015165906909533,0.029014069353288506,0.01317615593682831,0.028661711923581606,0.02504135915244842,0.01444942210957379,0.023289068825499273,0.02443296530749285,0.01787672911347181,0.0230735726746625,0.02668726577785128,0.014058435933382497,0.025427445097085184,0.02109915796900941,0.016281192333364742
100m_wind_speed_std_t+75min,0.004287044734266601,0.006527823722892208,0.010438266418641434,0.00866416728508193,0.011116609434095153,0.011331916316812567,0.013092429952625025,0.011356874042721756,0.01707361897773808,0.012402914841803067,0.011321182888731072,0.014756562715898326,0.01216543187073944,0.013705749075559652,0.012012136418186856
10m_wind_speed_std_t+75min,0.014046437606843029,0.013459589741483797,0.012919772982830181,0.011618223045807043,0.011761462703581856,0.00820553748463817,0.014656493588074226,0.018321328153746437,0.008462005175868398,0.01876671788809108,0.015819152119091087,0.01382784408432235,0.016027379517574446,0.01697281378108164,0.023193722509605323
wind_and_solar_forecast - Wind Onshore_t+75min,0.014028292817733018,0.010385287857367075,0.004465842311827146,0.012204553141258657,0.0074814930461725455,0.004919486519131169,0.007058819633311941,0.0073375917184494025,0.004990580067866176,0.008997142342044413,0.008383088490357295,0.012691882192997581,0.007487752596538485,0.011172050339097041,0.019521230830381684
ssrd_mean_j_m2_t+75min,0.005358671208327678,0.006136931365901319,0.02054475256090518,0.0063627427816118146,0.00675860189271043,0.010616999534380738,0.017933498186495853,0.018554127916955623,0.013475400467221335,0.029772164427602547,0.02839114446948224,0.02197023934943718,0.03129251780931372,0.02916267493875057,0.020656524578196694
ssrd_std_j_m2_t+75min,0.01216837739708717,0.009306411513596687,0.011401903543592197,0.010086094482407134,0.009909106753064407,0.009659676399096498,0.00809350009613263,0.008194548153365759,0.013174096548362286,0.008762429629114195,0.007742719167597898,0.01571567517401536,0.008636370778258424,0.00944893469542876,0.014091669724410167
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.009578307774510905,0.01090841174693196,0.005094234828484332,0.014894135609312797,0.010072833264256587,0.006128425126546517,0.011608434220211692,0.00971426895793229,0.006337359222183295,0.008475540893628477,0.007771322201748262,0.01241786228804267,0.0042172651835535365,0.004213450470880162,0.020441811397162384
100m_wind_speed_mean_t+90min,0.020557998337142634,0.021098649009800283,0.006684432654965349,0.01690090666164906,0.020442372679863183,0.007332318848213617,0.023780316923317515,0.020789844764318333,0.0061545970296647285,0.022751825304607336,0.023148115338393838,0.006042881752813628,0.022361974659608676,0.025846428178745554,0.005021095702036746
10m_wind_speed_mean_t+90min,0.019217169922980247,0.018923582912728307,0.01088223456515334,0.022692948153322505,0.01800964329700946,0.007021791971274069,0.017010556802970315,0.017491411569164485,0.005771157340010404,0.011205344518552011,0.011196657050393697,0.008189040315774037,0.00946199985338285,0.008318349095283338,0.0061465248136955775
100m_wind_speed_std_t+90min,0.012397427826534113,0.012550779496064934,0.01559094237944737,0.013477985198678653,0.01421429602248827,0.017497390594562602,0.015901180871766882,0.01709783156287449,0.019933711696750834,0.02228006955908495,0.017355131669464754,0.02193868684541667,0.018092707260155293,0.024738840092148166,0.0210177966912961
10m_wind_speed_std_t+90min,0.0063451069762431875,0.0058234074721463,0.008833972041313245,0.006660077313523288,0.008959690700878127,0.007727974452238414,0.00723655107851846,0.006951936441475027,0.00744898271690181,0.007104685994406509,0.006488404999565318,0.008060053174674977,0.007778730128833388,0.007222160170776988,0.007191385095966325
wind_and_solar_forecast - Wind Onshore_t+90min,0.004885492403134776,0.005486010331811485,0.009738614711768605,0.007276464083902283,0.005123554858711032,0.015723578709337743,0.011073975305880595,0.0124539757486491,0.024984493251380628,0.014834955419774814,0.013042674964413891,0.026171542414725992,0.011621516247891123,0.011021680365091015,0.017987339289073135
ssrd_mean_j_m2_t+90min,0.020076003074664187,0.021388600149861305,0.008961366222563811,0.01004888052973638,0.011097002397118558,0.008854426925263397,0.007720851389000359,0.009302962679867051,0.02839265371413785,0.022096957082743757,0.021864892652403795,0.041886752616788724,0.026820227335687376,0.026766501729376613,0.04190823413908947
ssrd_std_j_m2_t+90min,0.014631832101867985,0.015107926291879266,0.019749757854588098,0.014541726516348717,0.01712114715250209,0.019433354172266264,0.013034506070893258,0.01424925322693889,0.016744183307979256,0.008925940481525686,0.010441285458655329,0.01278524229794857,0.006823530864148779,0.007025332133249322,0.013406418418460816
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.017631356906698783,0.017816949260333784,0.023363575041421426,0.019267506160831546,0.01921282315865392,0.024783688991272357,0.023605531685949244,0.023645122345056734,0.024615032130954204,0.0251755171866389,0.02787495742167812,0.02729456720388407,0.026446581322641577,0.028187049940293946,0.02102413057477679
100m_wind_speed_mean_t+105min,0.020249857372215047,0.018852214635669953,0.006207211220453246,0.022777774984082497,0.022409491468431953,0.009728471614384034,0.02549366840804578,0.0236482448023055,0.010416308181360363,0.026872899676691306,0.02596695546639967,0.010593277845990087,0.029339469552767696,0.026004071245581146,0.012791153281833431
10m_wind_speed_mean_t+105min,0.019229822935951234,0.022587592736294026,0.008818885878280525,0.020056661270042242,0.02021800582439755,0.010612740585711435,0.016922764098329934,0.01598241911160585,0.008377382552414929,0.014469490454761398,0.016212844977795612,0.006252685130402824,0.010480158405189286,0.008957900080175022,0.008002150543912208
100m_wind_speed_std_t+105min,0.011903544228320243,0.01396677360284957,0.007592554635906709,0.009528629495105634,0.011502549964305216,0.00937834883148389,0.0069733513273340575,0.009136685184392264,0.007043860959764061,0.00943646174065816,0.005504884171876483,0.007057828931727272,0.004669040730894267,0.005143683172776946,0.006953947049133489
10m_wind_speed_std_t+105min,0.019222904868540353,0.016605310284852747,0.013565878955014342,0.01506006072339369,0.013902949582905421,0.011282935875269686,0.014125210431083134,0.012197092238176992,0.008247780712505119,0.007697159097391704,0.008089982789247187,0.006624307125313862,0.008154218631224012,0.00718624513713803,0.006060475914120616
wind_and_solar_forecast - Wind Onshore_t+105min,0.028788174413959495,0.030460642891892348,0.00807353890446609,0.02496311140881153,0.027076311238590278,0.009603407464807106,0.018952738801774102,0.02069232142507826,0.00533504631912001,0.008728123114888148,0.01279460152387037,0.004870953123200252,0.006979299668511431,0.00786589140522483,0.00522240411517123
ssrd_mean_j_m2_t+105min,0.0059092014144334825,0.006267415702086225,0.007272896534974279,0.006201419557619374,0.007626055076865669,0.008819911987582146,0.0054738567223039354,0.004662009779899563,0.010933025787868245,0.011375213636783883,0.008147537897828443,0.02196569659246961,0.019054059385409345,0.0169427522183978,0.029653323253565757
ssrd_std_j_m2_t+105min,0.0061005108769140864,0.006089814474224113,0.006592369093963498,0.006602587840877277,0.006842809008696349,0.005974119891807277,0.0076242090194646155,0.007143099208751664,0.0065112031416647365,0.006958461401023669,0.0080447354596472,0.009091076231008629,0.007130114187137224,0.006341830488938285,0.010166338147799252
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.013048254405206535,0.013459538508861443,0.00886730437703227,0.008681970866436132,0.011510446446700372,0.008262629770368221,0.011582950896954571,0.014070696307724574,0.009742900875546183,0.012557299107385915,0.017115929401079484,0.01285420147779223,0.012106641631260573,0.013075801066399436,0.01349966869634227
100m_wind_speed_mean_t+120min,0.020883840719325236,0.02024174738394504,0.0201553411739078,0.022554165271931197,0.022699594007019187,0.022609454150355306,0.024097191093576838,0.024201829157314933,0.023197388730051897,0.02177706101021249,0.022636226287977478,0.02383287920089788,0.021680119362805273,0.020531159270482022,0.018982372981263325
10m_wind_speed_mean_t+120min,0.025716634641481505,0.02657994001458428,0.024870144989567054,0.025985812132172215,0.02762957801122684,0.028225631071789395,0.02856981347763576,0.028622409139570662,0.03031552032631589,0.026598880106536854,0.02617776409832004,0.02791482880483636,0.020940258244976577,0.021097604407064863,0.02544619728103862
100m_wind_speed_std_t+120min,0.01396958846326379,0.015026864863114497,0.007551497225721505,0.017515631434391252,0.01517507461618152,0.006253760390434763,0.018928985205260686,0.019209424520209722,0.0056229571972189665,0.021246571523995953,0.022519254165907113,0.00629374207334331,0.02442902467722888,0.02323201540633454,0.005836324524747397
10m_wind_speed_std_t+120min,0.007851563748371973,0.0091821918890073,0.00863071599505929,0.008517616336747778,0.009498825129838224,0.010064301204116874,0.010176580479934274,0.009795019489847618,0.011280409543214773,0.011260204470450844,0.008455134055955568,0.009810410961657908,0.011275304622591648,0.012966421636285305,0.00625383330718978
wind_and_solar_forecast - Wind Onshore_t+120min,0.021881331539916574,0.022763851928466465,0.016560238191078498,0.027288756372221543,0.028194397428951332,0.02303696417233732,0.031944782971026146,0.03162199092673836,0.028238471210643185,0.030270207067020237,0.030151749250857392,0.026242671767372484,0.024314188535005086,0.017892099797136324,0.011518263603917148
ssrd_mean_j_m2_t+120min,0.016892889295675558,0.01877822296973318,0.02162801278976258,0.021022006145169143,0.02370623842216446,0.02325412353768479,0.024864061941421822,0.025210465941549045,0.025094498792779633,0.023496051126718157,0.020210611254020478,0.026122249226027634,0.014517321236922726,0.009446761908853659,0.011572442503354978
ssrd_std_j_m2_t+120min,0.008007794501507305,0.009091354953168774,0.007655422207021729,0.004959586126127306,0.006477273244602656,0.005924504369617353,0.007329899666799975,0.006309084239068397,0.005741840684231079,0.005653270639969378,0.006822857538742027,0.006043829770906086,0.009505353674812795,0.008904013579416642,0.00485702293911163
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.010737855897361441,0.009974037215171847,0.01132206255870733,0.015076838293316542,0.019163790376216638,0.016836204613202427,0.017895419054548257,0.0208971099104092,0.01697557454919297,0.021514367517244865,0.01928117858517817,0.014358178057218538,0.020449359466074384,0.02314441928965971,0.011096464272399317
100m_wind_speed_mean_t+135min,0.02138878192589618,0.019556133907448384,0.016380092193663588,0.021727312033675845,0.021507880998673498,0.01536744761709997,0.019778799344232538,0.018998819051768805,0.017360128910244386,0.02263139029960439,0.022155749417826883,0.01489305415092167,0.018441721490096825,0.019435547335044247,0.015928362798294984
10m_wind_speed_mean_t+135min,0.0176405078495045,0.015368896568272249,0.03606004820892122,0.016423137532336114,0.015225906486284657,0.034078221747578935,0.015158608580932195,0.015268875192996348,0.03330043712745828,0.01393648059854604,0.012152049965428888,0.025247653574784635,0.012344797705245582,0.01483096598686825,0.020644271017168647
100m_wind_speed_std_t+135min,0.006010507882577258,0.006190453564446216,0.012262020434063743,0.00640477582109736,0.006677773912839257,0.011057694670140335,0.0069611821519101795,0.007509375900230225,0.014087357164142304,0.010044968124391745,0.010537393287740997,0.014723560731817542,0.008028444746671994,0.008689657217368222,0.009741363211454883
10m_wind_speed_std_t+135min,0.013522644563956418,0.010652655710888212,0.020489374683747882,0.014398817820823752,0.011564291384512728,0.02104912234356743,0.012999522982368944,0.01261258926395385,0.020747481061256623,0.014198127459796523,0.012594187267488451,0.02571195410907967,0.01276291061284428,0.012874393342674012,0.021301174496034945
wind_and_solar_forecast - Wind Onshore_t+135min,0.015513321593083674,0.01069763998661074,0.013502348011927097,0.015033038638324796,0.014545969672215506,0.0162271710156092,0.02029802515746269,0.022809069421768073,0.01596003240206119,0.02314448387066841,0.023231928071269066,0.016945723698707296,0.019602934484310934,0.020842522676713996,0.014673319599232855
